Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,124829000.0,118149000.0,118955000.0,111792000.0,133998000.0,129478000.0,130259000.0,125273000.0,125833000.0,120798000.0
Revenue Growth,0.0565,-0.0068,0.0641,-0.1657,0.0349,-0.006,0.0398,-0.0045,0.0417,-0.1369
Cost of Revenue,93727000.0,87759000.0,86799000.0,83188000.0,98424000.0,92977000.0,90288000.0,90929000.0,90335000.0,94647000.0
Gross Profit,31102000.0,30390000.0,32156000.0,28604000.0,35574000.0,36501000.0,39971000.0,34344000.0,35498000.0,26151000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,11359000.0,11657000.0,10980000.0,10091000.0,8901000.0,8172000.0,7960000.0,7590000.0,7274000.0,7944000.0
Operating Expenses,11420000.0,13161000.0,9629000.0,11474000.0,9627000.0,10205000.0,7960000.0,7590000.0,7274000.0,24735000.0
Operating Income,19682000.0,17229000.0,22527000.0,17130000.0,25947000.0,26296000.0,32011000.0,26754000.0,28224000.0,1416000.0
Interest Expense,946000.0,903000.0,744000.0,855000.0,1064000.0,1305000.0,1733000.0,3420000.0,5622000.0,4948000.0
Earnings before Tax,19390000.0,48797000.0,27059000.0,19986000.0,24954000.0,25265000.0,29864000.0,21235000.0,25755000.0,-3742000.0
Income Tax Expense,5700000.0,-5920000.0,8873000.0,6572000.0,10050000.0,9992000.0,11939000.0,8604000.0,10619000.0,-1161000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,-32471000.0,-5276000.0,-4268000.0,0.0,-223000.0,135000.0,254000.0,328000.0,0.0
Net Income,13690000.0,54717000.0,18186000.0,13414000.0,14904000.0,15273000.0,17925000.0,12631000.0,15136000.0,-2581000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,13690000.0,54717000.0,18186000.0,13414000.0,14904000.0,15273000.0,17925000.0,12631000.0,15136000.0,-2581000.0
EPS,2.3,9.27,3.1,2.31,2.57,2.66,3.17,2.24,2.68,-0.458
EPS Diluted,2.3,9.27,3.09,2.29,2.55,2.64,3.16,2.23,2.68,-0.458
Weighted Average Shs Out,5910213.0,5907003.0,5860227.0,5811678.0,5808999.0,5685391.0,5666545.0,5669796.0,5675793.0,5685949.0
Weighted Average Shs Out (Dil),5829000.0,5803000.0,5761000.0,5706000.0,5700000.0,5681000.0,5659000.0,5651000.0,5640000.0,5609333.0
Dividend per Share,1.45,2.0,1.3,1.1,1.8,1.8,1.238,0.0,0.0,0.0
Gross Margin,0.2492,0.2572,0.2703,0.2559,0.2655,0.2819,0.3069,0.2742,0.2821,0.2165
EBITDA Margin,0.217,0.474,0.283,0.235,0.244,0.257,0.295,0.253,0.308,0.081
EBIT Margin,0.1629,0.4207,0.2337,0.1864,0.1942,0.2052,0.2426,0.1968,0.2494,0.01
Profit Margin,0.11,0.463,0.153,0.12,0.111,0.118,0.138,0.101,0.12,-0.021
Free Cash Flow margin,0.1573,-0.0074,0.213,0.2241,0.1484,0.1665,0.2007,0.1738,0.1859,0.1758
EBITDA,27122000.0,55951000.0,33679000.0,26266000.0,32720000.0,33338000.0,38455000.0,31756000.0,38712000.0,9835000.0
EBIT,20336000.0,49700000.0,27803000.0,20841000.0,26018000.0,26570000.0,31597000.0,24655000.0,31377000.0,1206000.0
Consolidated Income,13690000.0,54717000.0,18186000.0,13414000.0,14904000.0,15273000.0,17925000.0,12631000.0,15136000.0,-2581000.0
Earnings Before Tax Margin,0.1553,0.413,0.2275,0.1788,0.1862,0.1951,0.2293,0.1695,0.2047,-0.031
Net Profit Margin,0.1097,0.4631,0.1529,0.12,0.1112,0.118,0.1376,0.1008,0.1203,-0.0214
