Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1490000.0,3839000.0,4338000.0,3804000.0,4240000.0,2864000.0,1815000.0,5102000.0,4530000.0,4321000.0
Stock-based compensation,198000.0,124000.0,98000.0,92000.0,304000.0,125000.0,191000.0,0.0,583000.0,964000.0
Operating Cash Flow,1960000.0,442000.0,104000.0,-1158000.0,-1432000.0,-2716000.0,-3409000.0,20759000.0,8383000.0,8445000.0
Capital Expenditure,1432000.0,439000.0,436000.0,623000.0,-331000.0,944000.0,412000.0,2303000.0,-1560000.0,-1301000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,1214000.0,-0.0,-0.0,-15628000.0,-1000000.0,-734000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,-27000.0,0.0,0.0,0.0,-1944000.0,-4135000.0
Investing Cash flow,-1318000.0,5471000.0,-415000.0,-492000.0,6583000.0,-1487000.0,-711000.0,-12985000.0,-5048000.0,-6356000.0
Issuance (repayment) of debt,-1219000.0,-1219000.0,-1508000.0,-2320000.0,-2998000.0,-2796000.0,-3532000.0,-11329000.0,-3809000.0,-3514000.0
Issuance (buybacks) of shares,-774000.0,-1063000.0,-7000.0,-1425000.0,7000.0,0.0,0.0,1000000.0,509000.0,631000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-580000.0,-5022000.0,-956000.0,-490000.0,-1804000.0,168000.0,-3567000.0,4180000.0,-3300000.0,-2130000.0
Effect of forex changes on cash,-20000.0,9000.0,-5000.0,-105000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,42000.0,900000.0,-1272000.0,-2245000.0,3347000.0,-4035000.0,-7687000.0,11954000.0,35000.0,-41000.0
Free Cash Flow,528000.0,3000.0,-332000.0,-1781000.0,-1763000.0,-3660000.0,-3821000.0,18456000.0,6823000.0,7144000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,-0.1525,0.0,0.0,0.0,-0.1127,-0.0984
