Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1034636785.7143,968019725.4703,836025805.518,868236294.0187,798609860.3011,754857865.6854,653372397.8412,527596359.2059,560327272.7273,469773969.4656
Stock-based compensation,67732091.8367,75743975.5974,68034535.983,69588037.3615,57289298.7929,46088699.7853,48468542.7911,46536587.1139,44986747.4747,28380381.6794
Operating Cash Flow,1720127346.9388,1276041484.4942,1768130956.9747,1815024424.2037,1930214227.5871,1825069380.5581,1739095065.5359,1648650971.1173,1362820848.4848,1155387404.5802
Capital Expenditure,-891579591.8367,-805698779.8678,-1271964788.7324,-1447966177.4091,-1120558592.1606,-1127066390.6777,-855215420.2005,-654950978.2842,-839648404.0404,-470436717.5573
Acquisitions and disposals,-242513316.3265,-7478901.881,-11142388.578,9895631.4904,-372120778.5162,-121812710.8249,0.0,0.0,0.0,0.0
Investment purchases and sales,17868826.5306,22456024.4026,3525564.345,21191738.7016,4476942.8998,-624186139.2211,16724055.5127,-978813731.8139,-1102977939.3939,-267784122.1374
Investing Cash flow,-1219297704.0816,-881092272.4962,-1398823557.7851,-1379680918.9534,-1542079818.2558,-1935483977.3076,-938120508.8666,-1808381423.3498,-2203948929.2929,-843681526.7176
Issuance (repayment) of debt,-103671275.5102,-135477681.7489,85704900.6367,1154665835.1221,894083819.3408,473737197.1788,-109929375.4819,384033254.4972,485547878.7879,392246870.229
Issuance (buybacks) of shares,-134754081.6327,-146609456.0244,0.0,0.0,0.0,0.0,0.0,-899591.4857,-102951272.7273,-51693511.4504
Dividend payments,-54534081.6327,-55119064.5653,-52295581.7094,-62899112.3745,0.0,-166236123.8884,-77308558.2113,-73318426.1449,0.0,-699531068.7023
Financing Cash Flow,-842087448.9796,-837282053.8892,-481907775.4196,698086964.0889,490360029.8386,-70823137.0745,-581942868.1573,-182262022.5041,115997090.9091,-583273511.4504
Effect of forex changes on cash,1122193.8776,-5614997.4581,23316033.1854,7590357.9509,5631222.0263,-554047.8381,-4120277.5636,7540600.5877,-3564848.4848,-8055725.1908
Net cash flow / Change in cash,-340135612.2449,-447947839.3493,-89284343.0446,1141020827.2901,884125661.1963,-181791781.6621,214911410.9483,-334451874.1489,-728695838.3838,-279623358.7786
Free Cash Flow,828547755.102,470342704.6263,496166168.2423,367058246.7947,809655635.4266,698002989.8804,883879645.3354,993699992.8331,523172444.4444,684950687.0229
Net Cash/Marketcap,-0.6877,-0.4281,-0.4281,-0.4281,-0.4281,-0.4281,-0.4281,-0.4281,-0.4281,-0.4281
