Date,2018-11-02,2017-11-03,2016-10-28,2015-10-30,2014-10-31,2013-11-01,2012-11-02,2011-10-28,2010-10-29,2009-10-30
Revenue,174257000.0,167223000.0,140063000.0,130448000.0,133401000.0,129003000.0,127355000.0,118263000.0,117655000.0,122665000.0
Revenue Growth,0.0421,0.1939,0.0737,-0.0221,0.0341,0.0129,0.0769,0.0052,-0.0408,0.0138
Cost of Revenue,117751000.0,105637000.0,84850000.0,83579000.0,94744000.0,83566000.0,83059000.0,80736000.0,70563000.0,73072000.0
Gross Profit,56506000.0,61586000.0,55213000.0,46869000.0,38657000.0,45437000.0,44296000.0,37527000.0,47092000.0,49593000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,49929000.0,48816000.0,44377000.0,38751000.0,43089000.0,42352000.0,40280000.0,38639000.0,41569000.0,42551000.0
Operating Expenses,43693000.0,48758000.0,44377000.0,38751000.0,43089000.0,42352000.0,40280000.0,38639000.0,41569000.0,42551000.0
Operating Income,12813000.0,12828000.0,10836000.0,8118000.0,-4432000.0,3085000.0,4016000.0,-1112000.0,5523000.0,7042000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,12813000.0,12828000.0,10836000.0,8118000.0,-4432000.0,3085000.0,4016000.0,-1112000.0,5523000.0,7042000.0
Income Tax Expense,6296000.0,3999000.0,3066000.0,-7324000.0,-88000.0,169000.0,365000.0,-669000.0,1204000.0,255000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,6517000.0,8829000.0,7770000.0,15442000.0,-4344000.0,2916000.0,3651000.0,-443000.0,4319000.0,6787000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,6517000.0,8829000.0,7770000.0,15442000.0,-4344000.0,2916000.0,3651000.0,-443000.0,4319000.0,6787000.0
EPS,0.72,0.97,0.86,1.7,-0.48,0.32,0.4,-0.05,0.46,0.72
EPS Diluted,0.72,0.97,0.86,1.7,-0.48,0.32,0.4,-0.05,0.46,0.72
Weighted Average Shs Out,9076832.0,9076832.0,9076832.0,9088986.0,9120836.0,9148814.0,9175583.0,9207061.0,9329887.0,9376194.0
Weighted Average Shs Out (Dil),9076832.0,9076832.0,9077606.0,9098742.0,9123593.0,9151939.0,9182738.0,9277515.0,9334004.0,9411181.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.1,0.0
Gross Margin,0.3243,0.3683,0.3942,0.3593,0.2898,0.3522,0.3478,0.3173,0.4003,0.4043
EBITDA Margin,0.096,0.097,0.099,0.086,-0.012,0.041,0.045,0.006,0.065,0.08
EBIT Margin,0.0735,0.0767,0.0774,0.0622,-0.0332,0.0239,0.0315,-0.0094,0.0469,0.0574
Profit Margin,0.037,0.053,0.055,0.118,-0.033,0.023,0.029,-0.004,0.037,0.055
Free Cash Flow margin,-0.0221,0.0314,0.0092,0.0468,-0.058,-0.0042,0.0065,-0.0348,0.0254,0.0668
EBITDA,16753000.0,16194000.0,13879000.0,11168000.0,-1605000.0,5321000.0,5732000.0,690000.0,7691000.0,9775000.0
EBIT,12813000.0,12828000.0,10836000.0,8118000.0,-4432000.0,3085000.0,4016000.0,-1112000.0,5523000.0,7042000.0
Consolidated Income,6517000.0,8829000.0,7770000.0,15442000.0,-4344000.0,2916000.0,3651000.0,-443000.0,4319000.0,6787000.0
Earnings Before Tax Margin,0.0735,0.0767,0.0774,0.0622,-0.0332,0.0239,0.0315,-0.0094,0.0469,0.0574
Net Profit Margin,0.0374,0.0528,0.0555,0.1184,-0.0326,0.0226,0.0287,-0.0037,0.0367,0.0553
