Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,144268000.0,158993000.0,152231000.0,157646000.0,146737000.0,136608000.0,90530000.0,32505000.0,6180000.0,2470000.0
Stock-based compensation,1231000.0,1954000.0,2709000.0,2965000.0,2719000.0,2314000.0,1712000.0,783000.0,626000.0,527000.0
Operating Cash Flow,180560000.0,204448000.0,210514000.0,216951000.0,214476000.0,208760000.0,149388000.0,70641000.0,30071000.0,19631000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,-6000000.0,-4000000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-863100000.0,65653000.0,128593000.0,-163204000.0,428212000.0,-171029000.0,-1688299000.0,-916174000.0,-685533000.0,-342643000.0
Investing Cash flow,-869337000.0,87433000.0,67968000.0,-209370000.0,424205000.0,-165138000.0,-1691192000.0,-915755000.0,-685662000.0,-345229000.0
Issuance (repayment) of debt,699988000.0,-333988000.0,-212507000.0,93915000.0,-570054000.0,-1631000.0,1429544000.0,820645000.0,546297000.0,331348000.0
Issuance (buybacks) of shares,41858000.0,47182000.0,-173000.0,-41005000.0,252000.0,502000.0,122947000.0,95282000.0,116850000.0,12873000.0
Dividend payments,-52790000.0,-47532000.0,-51900000.0,-61016000.0,-64880000.0,-69332000.0,-59061000.0,-40873000.0,-18893000.0,-15759000.0
Financing Cash Flow,690281000.0,-303570000.0,-264718000.0,-8663000.0,-664067000.0,-30101000.0,1548837000.0,875054000.0,644254000.0,331436000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1504000.0,-11689000.0,13764000.0,-1082000.0,-25386000.0,13521000.0,7033000.0,29940000.0,-11337000.0,5838000.0
Free Cash Flow,180560000.0,204448000.0,210514000.0,216951000.0,214476000.0,208760000.0,149388000.0,70641000.0,30071000.0,19631000.0
Net Cash/Marketcap,-9.3221,-6.2557,-6.2557,-6.2557,-6.2557,-6.2557,-6.2557,-6.2557,-6.2557,-6.2557
