Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,87969000.0,82294000.0,91797000.0,145323000.0,354776000.0,310714000.0,341604000.0,335625000.0,266654000.0,265900000.0
Revenue Growth,0.069,-0.1035,-0.3683,-0.5904,0.1418,-0.0904,0.0178,0.2587,0.0028,-0.2533
Cost of Revenue,80397000.0,78964000.0,91048000.0,145005000.0,315946000.0,280661000.0,297855000.0,300396000.0,241759000.0,249882000.0
Gross Profit,7572000.0,3330000.0,749000.0,318000.0,38830000.0,30053000.0,43749000.0,35229000.0,24895000.0,16018000.0
R&D Expenses,0.0,38000.0,330000.0,779000.0,579000.0,3047000.0,3816000.0,3397000.0,3150000.0,2801000.0
SG&A Expense,10474000.0,13078000.0,22008000.0,27845000.0,35531000.0,30464000.0,30797000.0,28315000.0,26749000.0,28192000.0
Operating Expenses,11868000.0,15476000.0,23507000.0,29962000.0,36110000.0,40441000.0,34702000.0,29045000.0,32308000.0,38803000.0
Operating Income,-4296000.0,-12146000.0,-22758000.0,-29644000.0,2720000.0,-10388000.0,9047000.0,6184000.0,-7413000.0,-22785000.0
Interest Expense,850000.0,809000.0,4882000.0,4223000.0,617000.0,522000.0,437000.0,1732000.0,2379000.0,4289000.0
Earnings before Tax,-3710000.0,-11440000.0,6344000.0,-25224000.0,3385000.0,-9980000.0,5295000.0,10528000.0,-9200000.0,-470000.0
Income Tax Expense,-205000.0,-618000.0,301000.0,1992000.0,4569000.0,-93000.0,2248000.0,2621000.0,1004000.0,-3160000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,7220000.0,528000.0,496000.0,-7998000.0
Net Income,-3505000.0,-10822000.0,6043000.0,-27216000.0,-1184000.0,-9887000.0,3047000.0,7907000.0,-10204000.0,2690000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3505000.0,-10822000.0,6043000.0,-27216000.0,-1184000.0,-9887000.0,3047000.0,7907000.0,-10204000.0,2690000.0
EPS,-0.17,-0.53,0.3,-1.38,-0.06,-0.51,0.13,0.4,-0.55,0.14
EPS Diluted,-0.17,-0.53,0.3,-1.38,-0.06,-0.51,0.13,0.4,-0.55,0.14
Weighted Average Shs Out,21398182.0,21422077.0,21242190.0,20788544.0,20510077.0,20416016.0,20166268.0,20001401.0,19667229.0,19472499.0
Weighted Average Shs Out (Dil),20512000.0,20326000.0,19861000.0,20788544.0,20510077.0,20416016.0,20166268.0,20001401.0,19667229.0,19472499.0
Dividend per Share,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0
Gross Margin,0.0861,0.0405,0.0082,0.0022,0.1094,0.0967,0.1281,0.105,0.0934,0.0602
EBITDA Margin,-0.002,-0.082,0.191,-0.082,0.041,0.009,0.053,0.079,0.03,0.071
EBIT Margin,-0.0325,-0.1292,0.1223,-0.1445,0.0113,-0.0304,0.0168,0.0365,-0.0256,0.0144
Profit Margin,-0.04,-0.132,0.066,-0.187,-0.003,-0.032,0.009,0.024,-0.038,0.01
Free Cash Flow margin,-0.0018,-0.1348,-0.2295,-0.1051,-0.0062,-0.0172,-0.0351,0.0315,-0.0019,-0.0083
EBITDA,-212000.0,-6747000.0,17514000.0,-11966000.0,14411000.0,2943000.0,17983000.0,26476000.0,7903000.0,19009000.0
EBIT,-2860000.0,-10631000.0,11226000.0,-21001000.0,4002000.0,-9458000.0,5732000.0,12260000.0,-6821000.0,3819000.0
Consolidated Income,-3505000.0,-10822000.0,6043000.0,-27216000.0,-1184000.0,-9887000.0,3047000.0,7907000.0,-10204000.0,2690000.0
Earnings Before Tax Margin,-0.0422,-0.139,0.0691,-0.1736,0.0095,-0.0321,0.0155,0.0314,-0.0345,-0.0018
Net Profit Margin,-0.0398,-0.1315,0.0658,-0.1873,-0.0033,-0.0318,0.0089,0.0236,-0.0383,0.0101
