Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,401000.0,415000.0,424000.0,484000.0,3176000.0,912000.0,1434000.0,1021000.0,529000.0,438000.0
Stock-based compensation,263000.0,249000.0,708000.0,784000.0,1294000.0,509000.0,325000.0,524000.0,348000.0,282000.0
Operating Cash Flow,-12367000.0,-16035000.0,-12294000.0,-12958000.0,-30717000.0,-16635000.0,-13056000.0,1965000.0,-298000.0,151000.0
Capital Expenditure,-25000.0,-432000.0,-50000.0,155000.0,-161000.0,-349000.0,0.0,-678000.0,-785000.0,-284000.0
Acquisitions and disposals,-2121000.0,-1527000.0,0.0,0.0,12140000.0,-1166000.0,0.0,3416000.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-2146000.0,-1959000.0,-50000.0,155000.0,11979000.0,-1515000.0,172000.0,3468000.0,-785000.0,-284000.0
Issuance (repayment) of debt,9891000.0,-1042000.0,7310000.0,-3575000.0,1350000.0,-7124000.0,11461000.0,-3673000.0,0.0,0.0
Issuance (buybacks) of shares,920000.0,16187000.0,3565000.0,15025000.0,6886000.0,27333000.0,0.0,-1070000.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,19174000.0,16224000.0,14690000.0,11450000.0,8236000.0,20209000.0,11461000.0,-4743000.0,0.0,0.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,4661000.0,-1770000.0,2346000.0,-1353000.0,-10502000.0,2059000.0,-1423000.0,690000.0,-1083000.0,-133000.0
Free Cash Flow,-12392000.0,-16467000.0,-12344000.0,-12803000.0,-30878000.0,-16984000.0,-13056000.0,1287000.0,-1083000.0,-133000.0
Net Cash/Marketcap,0.1371,0.1062,1.156,-0.0232,-0.2224,0.0685,-0.1458,0.3464,0.2382,0.2066
