Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,39393000.0,33724000.0,27927000.0,26821000.0,27918000.0,27518000.0,26857000.0,20751000.0,22861000.0,29387000.0
Stock-based compensation,11176000.0,13908000.0,13673000.0,11880000.0,13111000.0,12667000.0,10557000.0,6837000.0,3702000.0,1841000.0
Operating Cash Flow,160080000.0,119065000.0,98965000.0,117923000.0,67221000.0,106506000.0,68052000.0,35087000.0,77197000.0,126160000.0
Capital Expenditure,-8242000.0,-57360000.0,-40682000.0,-33893000.0,-23715000.0,-16804000.0,-21961000.0,-26063000.0,-13500000.0,-14008000.0
Acquisitions and disposals,-2007000.0,-18455000.0,-5361000.0,-4179000.0,-220000.0,-1231000.0,-57483000.0,-48772000.0,23132000.0,-24261000.0
Investment purchases and sales,0.0,0.0,-2500000.0,244000.0,-242000.0,700000.0,1698000.0,552000.0,-1748000.0,-1204000.0
Investing Cash flow,-10249000.0,-75815000.0,-48543000.0,-37828000.0,-23505000.0,-17335000.0,-77746000.0,-74283000.0,7884000.0,-39473000.0
Issuance (repayment) of debt,-147000.0,-754000.0,-1125000.0,-17000.0,-77000.0,-81000.0,-4979000.0,0.0,0.0,-26000.0
Issuance (buybacks) of shares,-109845000.0,-63390000.0,-45526000.0,-37424000.0,1601000.0,5232000.0,4925000.0,-52994000.0,17948000.0,7627000.0
Dividend payments,-39891000.0,-36981000.0,-32711000.0,-29352000.0,-25918000.0,-18130000.0,-30193000.0,-23329000.0,-19764000.0,-19633000.0
Financing Cash Flow,-155393000.0,-106671000.0,-83134000.0,-71608000.0,-25608000.0,-13419000.0,-30491000.0,-76323000.0,-1806000.0,-11673000.0
Effect of forex changes on cash,-2772000.0,5398000.0,424000.0,-9969000.0,-9009000.0,-97000.0,1921000.0,-5713000.0,1393000.0,4617000.0
Net cash flow / Change in cash,-8334000.0,-58023000.0,-32288000.0,-1482000.0,9099000.0,75655000.0,-38264000.0,-121232000.0,84668000.0,79631000.0
Free Cash Flow,151838000.0,61705000.0,58283000.0,84030000.0,43506000.0,89702000.0,46091000.0,9024000.0,63697000.0,112152000.0
Net Cash/Marketcap,0.0644,0.062,0.1069,0.157,0.1537,0.1413,0.1107,0.1313,0.2193,0.1889
