Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7034234.0,7472341.0,7482181.0,5859947.0,5703712.0,5472116.0,5998319.0,5998319.0,6279551.0,6395745.0
Stock-based compensation,850138.0,803577.0,521019.0,407668.0,202454.0,381976.0,566593.0,566593.0,305002.0,497938.0
Operating Cash Flow,9046346.0,13644294.0,7823352.0,17319786.0,19277670.0,8743534.0,8546759.0,8446759.0,6100480.0,15096092.0
Capital Expenditure,16202520.0,4576717.0,3462150.0,3113565.0,4716769.0,4315389.0,14057876.0,13957876.0,-1266084.0,-2560494.0
Acquisitions and disposals,-0.0,-0.0,-7742853.0,-0.0,-0.0,-0.0,-0.0,-0.0,2762725.0,0.0
Investment purchases and sales,0.0,0.0,5637538.0,5000000.0,0.0,0.0,0.0,0.0,1426732.0,1983567.0
Investing Cash flow,-17405831.0,-1443577.0,-2779538.0,-2057349.0,-16345471.0,-3538480.0,-18171499.0,-18071499.0,2923373.0,-576927.0
Issuance (repayment) of debt,1470000.0,490000.0,-0.0,-0.0,-5301327.0,-1724025.0,-1531946.0,-1531946.0,-2944085.0,-1361267.0
Issuance (buybacks) of shares,-31337477.0,-47182966.0,-39254116.0,-44792734.0,-35713689.0,-33626516.0,-33892655.0,-37624179.0,0.0,9461.0
Dividend payments,-5092796.0,-4464712.0,-4433539.0,-4417534.0,-4583173.0,-4399091.0,-4850914.0,-4850914.0,-4368047.0,-4999514.0
Financing Cash Flow,-5786004.0,-4271867.0,-10583238.0,-6180139.0,-845026.0,-5471193.0,1118682.0,1118682.0,-7322806.0,-6351320.0
Effect of forex changes on cash,0.0,0.0,806.0,-3253.0,-1558.0,-363048.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-14145489.0,7928850.0,-5538618.0,9079045.0,2087173.0,-266139.0,-8506058.0,-8506058.0,1701047.0,8167845.0
Free Cash Flow,-7156174.0,9067577.0,4361202.0,14206221.0,14560901.0,4428145.0,-5511117.0,-5511117.0,4834396.0,12535598.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215,0.118
