Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,36086000.0,35345000.0,33122000.0,33123000.0,35914000.0,33044000.0,33327000.0,32097000.0,35307000.0,32855000.0
Revenue Growth,0.021,0.0671,0.0,-0.0777,0.0869,-0.0085,0.0383,-0.0909,0.0746,0.1336
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,36086000.0,35345000.0,33122000.0,33123000.0,35914000.0,33044000.0,33327000.0,32097000.0,35307000.0,32855000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,25159000.0,25523000.0,24320000.0,24522000.0,25202000.0,24974000.0,23883000.0,22735000.0,22028000.0,21194000.0
Operating Expenses,29340000.0,29894000.0,29928000.0,30445000.0,29625000.0,28638000.0,28441000.0,28693000.0,26178000.0,30483000.0
Operating Income,6746000.0,5451000.0,3194000.0,2678000.0,6289000.0,4406000.0,4886000.0,3404000.0,9129000.0,2372000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,6736000.0,5449000.0,3266000.0,2678000.0,1998000.0,4406000.0,4886000.0,3404000.0,9129000.0,2372000.0
Income Tax Expense,1067000.0,2148000.0,362000.0,274000.0,-201000.0,644000.0,817000.0,484000.0,2613000.0,397000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,5669000.0,3301000.0,2904000.0,2404000.0,2199000.0,3762000.0,4069000.0,2920000.0,6516000.0,1975000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,1229000.0,1031000.0,1031000.0,1031000.0
Net Income Com,5669000.0,3301000.0,2904000.0,2404000.0,2199000.0,3762000.0,2840000.0,1889000.0,5485000.0,944000.0
EPS,0.91,0.53,0.47,0.38,0.3,0.5,0.38,0.25,0.96,0.25
EPS Diluted,0.91,0.53,0.47,0.38,0.3,0.5,0.38,0.25,0.96,0.25
Weighted Average Shs Out,,,,,,,,,,
Weighted Average Shs Out (Dil),6233176.0,6221632.0,6233860.0,6372277.0,7306078.0,7483606.0,7486445.0,7460294.0,5732495.0,3714195.0
Dividend per Share,0.31,0.14,0.16,0.16,0.16,0.12,0.08,0.177,0.309,0.461
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.221,0.189,0.138,0.12,0.096,0.184,0.201,0.164,0.314,0.139
EBIT Margin,0.1867,0.1542,0.0986,0.0809,0.0556,0.1333,0.1466,0.1061,0.2586,0.0722
Profit Margin,0.157,0.093,0.088,0.073,0.061,0.114,0.085,0.059,0.155,0.029
Free Cash Flow margin,0.1703,0.2208,0.1765,0.123,0.2497,0.2071,0.2584,0.3228,0.3354,0.0671
EBITDA,7986000.0,6674000.0,4586000.0,3977000.0,3431000.0,6070000.0,6700000.0,5264000.0,11073000.0,4570000.0
EBIT,6736000.0,5449000.0,3266000.0,2678000.0,1998000.0,4406000.0,4886000.0,3404000.0,9129000.0,2372000.0
Consolidated Income,5669000.0,3301000.0,2904000.0,2404000.0,2199000.0,3762000.0,4069000.0,2920000.0,6516000.0,1975000.0
Earnings Before Tax Margin,0.1867,0.1542,0.0986,0.0809,0.0556,0.1333,0.1466,0.1061,0.2586,0.0722
Net Profit Margin,0.1571,0.0934,0.0877,0.0726,0.0612,0.1138,0.1221,0.091,0.1846,0.0601
