Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,178613495.0,123753813.0,76124109.0,56903773.0,44817436.0,40378007.0,46657959.0,11850852.0,6054141.0,535976.0
Revenue Growth,0.443296902698263,0.625684879937314,0.337769096611573,0.269679349795914,0.109946709355912,-0.134595514561621,2.93709743400728,0.957478691031477,10.2955449497739,8.57
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553450.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10297402.0,6054141.0,535976.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5123965.0,3147023.0
SG&A Expense,53179346.0,39905769.0,24584791.0,21153698.0,15295689.0,15674472.0,18130481.0,8485018.0,6665792.0,6806656.0
Operating Expenses,174750913.0,180764422.0,56901470.0,48909207.0,47963841.0,50437810.0,52026176.0,24018962.0,12109536.0,10466656.0
Operating Income,3862582.0,-57010609.0,19222639.0,7994566.0,-3146405.0,-10059803.0,-5368217.0,-12168110.0,-6055395.0,-9930680.0
Interest Expense,2322148.0,860392.0,19388.0,459962.0,1052620.0,848247.0,1285674.0,657184.0,603609.0,603607.0
Earnings before Tax,1610844.0,-57888127.0,18393256.0,6245929.0,-3962165.0,-10898325.0,-6627711.0,-12765818.0,-6650650.0,-10575507.0
Income Tax Expense,467456.0,6703600.0,-27875362.0,276301.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1143388.0,-64591727.0,46268618.0,5969628.0,-3962165.0,-10898325.0,-10308338.0,-12765818.0,-6650650.0,-10575507.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40705.0,111500.0,111500.0
Net Income Com,1143388.0,-64591727.0,46268618.0,5969628.0,-3962165.0,-10898325.0,-10308338.0,-12765818.0,-6762150.0,-10687007.0
EPS,0.02,-0.94,0.89,0.13,-0.1,-0.29,-0.28,0.0,-0.52,-0.84
EPS Diluted,0.02,-0.94,0.8,0.12,-0.1,-0.29,-0.28,0.0,-0.52,-0.84
Weighted Average Shs Out,73085542.0,68743956.0,51963702.0,45419175.0,41328699.0,38048446.0,36461615.0,19092121.0,13471168.0,12733686.0
Weighted Average Shs Out (Dil),75616439.0,68743956.0,57745652.0,49535826.0,41328699.0,38048446.0,36461615.0,19092121.0,13117845.0,12725894.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.00274261027659,0.00785664410989,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868916597726,1.0,1.0
EBITDA Margin,0.100584443521,-0.365596468531,0.305972054136,0.198925983344,0.0356824964284,-0.136516643825,-0.0238698182233,-0.909541187418,-0.946,-17.648
EBIT Margin,0.0216253648695,-0.460677595445,0.252517096785,0.140492722688,-0.0702049309559,-0.249140652237,-0.115054689812,-1.02677090221,-0.9988,-18.6051
Profit Margin,0.00640146479414,-0.521937267501,0.607805051616,0.104907419759,-0.0884067754345,-0.269907452342,-0.220934181883,-1.07720676961,-1.117,-19.939
Free Cash Flow margin,0.146060884145,0.238155207387,0.327127809141,0.0955873523536,0.0777320237597,-0.0216533966127,-0.0332731013802,-0.702877818405,-0.2069,-7.2731
EBITDA,17965739.0,-45243957.0,23291850.0,11319639.0,1599198.0,-5512270.0,-1113717.0,-10778838.0,-5727262.0,-9458923.0
EBIT,3862582.0,-57010609.0,19222639.0,7994566.0,-3146405.0,-10059803.0,-5368217.0,-12168110.0,-6047041.0,-9971900.0
Consolidated Income,1143388.0,-64591727.0,46268618.0,5969628.0,-3962165.0,-10898325.0,-10308338.0,-12765818.0,-6650650.0,-10575507.0
Earnings Before Tax Margin,0.00901860186992,-0.467768431507,0.241621954485,0.109763002886,-0.0884067754345,-0.269907452342,-0.142048883879,-1.07720676961,-1.0985,-19.7313
Net Profit Margin,0.00640146479414,-0.521937267501,0.607805051616,0.104907419759,-0.0884067754345,-0.269907452342,-0.220934181883,-1.07720676961,-1.0985,-19.7313
