Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,7314000.0,5923000.0,4761000.0,4769276.0,4606539.0,0.0,0.0,5071088.0,5238973.0,5286084.0,5417815.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089122685148401,-0.0243144145748794,-0.2432
Cost of Revenue,4267000.0,4081000.0,3923000.0,4640122.0,4439146.0,0.0,0.0,4367884.0,4081556.0,4560287.0,5771147.0
Gross Profit,3047000.0,1842000.0,838000.0,129154.0,167393.0,0.0,0.0,703204.0,1157417.0,725797.0,-353332.0
R&D Expenses,1474000.0,1746000.0,965000.0,528049.0,614771.0,0.0,0.0,780579.0,465333.0,340959.0,958665.0
SG&A Expense,6851000.0,6825000.0,6228000.0,5139392.0,3888809.0,0.0,0.0,3570595.0,3655072.0,4393738.0,5158584.0
Operating Expenses,8325000.0,8571000.0,7193000.0,5667441.0,4503580.0,0.0,0.0,4351174.0,4120405.0,4734697.0,6117249.0
Operating Income,-5254000.0,-6729000.0,-6307000.0,-5082003.0,-4336187.0,0.0,0.0,-3597970.0,-2962988.0,-4008900.0,-6470581.0
Interest Expense,0.0,0.0,0.0,950.0,2214.0,0.0,0.0,0.0,216606.0,36389.0,75307.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2842213.0,-4033856.0,-6160841.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5144000.0,-6700000.0,-6162000.0,-4710808.0,-3681051.0,0.0,0.0,-3488905.0,-2842213.0,-4033856.0,-6160841.0
Preferred Dividends,11000.0,11000.0,11000.0,10632.0,10632.0,0.0,0.0,10632.0,10632.0,10632.0,10632.0
Net Income Com,-5144000.0,-6700000.0,-6162000.0,-4710808.0,-3681051.0,0.0,0.0,-3488905.0,-2852845.0,-4044488.0,-6171473.0
EPS,-0.08,-0.12,-0.11,-0.09,-0.07,0.0,0.0,-0.12,-0.11,-0.18,-0.27
EPS Diluted,-0.08,-0.12,-0.11,-0.09,-0.07,0.0,0.0,-0.12,-0.11,-0.18,-0.27
Weighted Average Shs Out,67042000.0,55159000.0,55016000.0,55014922.0,54882350.0,0.0,0.0,28621831.0,26367985.0,23048754.0,22942088.0
Weighted Average Shs Out (Dil),67042000.0,55159000.0,55016000.0,55014922.0,54882350.0,0.0,0.0,28621831.0,25131563.0,22960421.0,22942088.0
Dividend per Share,0.000164076250709,0.000199423484835,0.000199941835103,0.000193256658621,0.000193723483051,0.0,0.0,0.000371464704686,0.0,0.0,0.0
Gross Margin,0.416598304621,0.310991051832,0.176013442554,0.0270804205921,0.036338127171,0.0,0.0,0.138669255986,0.2209,0.1373,-0.0652
EBITDA Margin,-0.692917692097,-1.11413135236,-1.30098718757,-0.944402253088,-0.808159878816,0.0,0.0,-0.527226701647,-0.332,-0.576,-0.9
EBIT Margin,-0.718348372983,-1.13607968935,-1.32472169712,-1.06557116845,-0.941311253416,0.0,0.0,-0.7095065201,-0.5012,-0.7562,-1.1232
Profit Margin,-0.703308722997,-1.13118352186,-1.29426591052,-0.987740696911,-0.799092550828,0.0,0.0,-0.687999301136,-0.545,-0.765,-1.139
Free Cash Flow margin,-0.751025430681,-1.02127300355,-1.31505986137,-0.914858984886,-0.793472713462,0.0,0.0,-0.493549313283,-0.488,-0.5123,-0.7395
EBITDA,-5068000.0,-6599000.0,-6194000.0,-4504115.0,-3722820.0,0.0,0.0,-2673613.0,-1737039.0,-3044224.0,-4878599.0
EBIT,-5254000.0,-6729000.0,-6307000.0,-5082003.0,-4336187.0,0.0,0.0,-3597970.0,-2625607.0,-3997467.0,-6085534.0
Consolidated Income,-5144000.0,-6700000.0,-6162000.0,-4710808.0,-3681051.0,0.0,0.0,-3488905.0,-2842213.0,-4033856.0,-6160841.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5425,-0.7631,-1.1371
Net Profit Margin,-0.703308722997,-1.13118352186,-1.29426591052,-0.987740696911,-0.799092550828,0.0,0.0,-0.687999301136,-0.5425,-0.7631,-1.1371
