Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,17558000.0,13342000.0,28533000.0,35504000.0,18617000.0,4650000.0,2584000.0,1158167.0,584298.0,17000.0
SG&A Expense,8764000.0,7949000.0,10436000.0,12658000.0,9039000.0,6238000.0,4078000.0,2220361.0,1344390.0,6097.0
Operating Expenses,26322000.0,21291000.0,38969000.0,48162000.0,27656000.0,10888000.0,6662000.0,3378528.0,1928688.0,30867.0
Operating Income,-26322000.0,-21291000.0,-38969000.0,-48162000.0,-27656000.0,-10888000.0,-6662000.0,-3378528.0,-1928688.0,-30867.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,1613000.0,91585.0,35782.0,0.0
Earnings before Tax,-26089000.0,-21123000.0,-38842000.0,-48054000.0,-27616000.0,-10884000.0,-9450000.0,-3470113.0,-1964470.0,-30867.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-26089000.0,-21123000.0,-38842000.0,-48054000.0,-27616000.0,-10884000.0,-9450000.0,-3470113.0,-1964470.0,-30867.0
Preferred Dividends,3266000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-29355000.0,-21123000.0,-38842000.0,-48054000.0,-27616000.0,-10884000.0,-9450000.0,-3470113.0,-1964470.0,-30867.0
EPS,-268.1,-316.9,-1541.0,-2862.0,-2770.0,-3370.0,-5580.0,-3240.0,-3600.0,-200.0
EPS Diluted,-268.1,-316.9,-1541.0,-2862.0,-2770.0,-3370.0,-5580.0,-3240.0,-3600.0,-200.0
Weighted Average Shs Out,142034.0,78300.0,39181.0,18832.0,10772.0,4877.0,1714.0,275.0,275.0,275.0
Weighted Average Shs Out (Dil),109487.0,66651.0,25210.0,16791.0,9986.0,3231.0,1693.0,1071.0,559.0,275.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-26035000.0,-21053000.0,-38636000.0,-47893000.0,-27580000.0,-10867000.0,-7823000.0,-3369228.0,-1924834.0,-30867.0
EBIT,-26089000.0,-21123000.0,-38842000.0,-48054000.0,-27616000.0,-10884000.0,-7837000.0,-3378528.0,-1928688.0,-30867.0
Consolidated Income,-26089000.0,-21123000.0,-38842000.0,-48054000.0,-27616000.0,-10884000.0,-9450000.0,-3470113.0,-1964470.0,-30867.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
