Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,795000.0,862000.0,1139000.0,2676000.0,3030000.0,2912000.0,3403000.0,2527000.0,2206000.0,2571000.0
Stock-based compensation,0.0,0.0,0.0,0.0,32000.0,50000.0,52000.0,165000.0,0.0,0.0
Operating Cash Flow,1337000.0,154000.0,-1012000.0,482000.0,6571000.0,7886000.0,9043000.0,8491000.0,4044000.0,1688000.0
Capital Expenditure,-1023000.0,-179000.0,-401000.0,-541000.0,-3994000.0,-2218000.0,-7573000.0,-9138000.0,-3736000.0,-1480000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1236000.0,0.0,0.0
Investing Cash flow,1635000.0,-179000.0,-401000.0,-541000.0,-3994000.0,-823000.0,-7573000.0,-10374000.0,-3758000.0,-1480000.0
Issuance (repayment) of debt,-42000.0,-2454000.0,1474000.0,66000.0,-2596000.0,-5660000.0,-1794000.0,1605000.0,-716000.0,-142000.0
Issuance (buybacks) of shares,0.0,2699000.0,0.0,0.0,0.0,-60000.0,52000.0,28000.0,15000.0,111000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-42000.0,134000.0,1449000.0,64000.0,-2596000.0,-7040000.0,-1507000.0,1810000.0,-567000.0,-31000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2930000.0,109000.0,36000.0,5000.0,-19000.0,23000.0,-37000.0,-73000.0,-281000.0,177000.0
Free Cash Flow,314000.0,-25000.0,-1413000.0,-59000.0,2577000.0,5668000.0,1470000.0,-647000.0,308000.0,208000.0
Net Cash/Marketcap,0.2959,0.0098,-0.5684,-0.133,-0.0296,-0.122,-0.2687,-0.2548,-0.2467,-0.3596
