Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,42086000.0,36869000.0,34950000.0,28469000.0,24669000.0,22187000.0,14004000.0,14548000.0,12680000.0,11975000.0
Revenue Growth,0.1415,0.0549,0.2277,0.154,0.1119,0.5843,-0.0374,0.1473,0.0589,0.2176
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,42086000.0,36869000.0,34950000.0,28469000.0,24669000.0,22187000.0,14004000.0,14548000.0,12680000.0,11975000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,29269000.0,24791000.0,22567000.0,21674000.0,19549000.0,15568000.0,8624000.0,8052000.0,7404000.0,6571000.0
Operating Expenses,36190000.0,30638000.0,28019000.0,25726000.0,22908000.0,20864000.0,10865000.0,11082000.0,9231000.0,8563000.0
Operating Income,5896000.0,6231000.0,6931000.0,2743000.0,1761000.0,1323000.0,3139000.0,3466000.0,3449000.0,3412000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,5896000.0,6231000.0,6931000.0,2743000.0,1761000.0,1323000.0,2970000.0,3466000.0,3449000.0,3412000.0
Income Tax Expense,914000.0,2128000.0,1799000.0,163000.0,-350000.0,-650000.0,792000.0,1056000.0,1035000.0,1024000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4982000.0,4103000.0,5132000.0,2580000.0,2111000.0,1973000.0,2178000.0,2410000.0,2414000.0,2388000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4982000.0,4103000.0,5132000.0,2580000.0,2111000.0,1973000.0,2178000.0,2410000.0,2414000.0,2388000.0
EPS,0.92,1.01,1.36,0.68,0.54,0.51,0.59,0.62,0.6,0.59
EPS Diluted,0.91,0.99,1.32,0.67,0.53,0.5,0.56,0.62,0.54,0.52
Weighted Average Shs Out,5477652.0,5000450.0,3779464.0,3776916.0,3918399.0,3898685.0,3878971.0,4081517.0,4083127.0,4086186.0
Weighted Average Shs Out (Dil),5477652.0,5000450.0,3779464.0,3776916.0,3916233.0,3898685.0,3878971.0,4081517.0,4083127.0,
Dividend per Share,0.365,0.34,0.315,0.305,0.29,0.286,0.285,0.28,0.274,0.268
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.199,0.225,0.264,0.168,0.143,0.135,0.311,0.369,0.362,0.325
EBIT Margin,0.1401,0.169,0.1983,0.0964,0.0714,0.0596,0.2121,0.2382,0.272,0.2849
Profit Margin,0.118,0.111,0.147,0.091,0.086,0.089,0.156,0.166,0.19,0.199
Free Cash Flow margin,0.1549,0.4481,0.3048,0.1999,0.295,-0.3434,-0.1226,0.7127,-0.0291,-0.0362
EBITDA,8381000.0,8286000.0,9238000.0,4773000.0,3537000.0,3006000.0,4359000.0,5363000.0,4587000.0,3894000.0
EBIT,5896000.0,6231000.0,6931000.0,2743000.0,1761000.0,1323000.0,2970000.0,3466000.0,3449000.0,3412000.0
Consolidated Income,4982000.0,4103000.0,5132000.0,2580000.0,2111000.0,1973000.0,2178000.0,2410000.0,2414000.0,2388000.0
Earnings Before Tax Margin,0.1401,0.169,0.1983,0.0964,0.0714,0.0596,0.2121,0.2382,0.272,0.2849
Net Profit Margin,0.1184,0.1113,0.1468,0.0906,0.0856,0.0889,0.1555,0.1657,0.1904,0.1994
