Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,80017000.0,71102000.0,73498000.0,72265000.0,54997000.0,51506000.0,42337000.0,38271000.0,31650000.0,26259000.0
Revenue Growth,0.1254,-0.0326,0.0171,0.314,0.0678,0.2166,0.1062,0.2092,0.2053,-0.0297
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,80017000.0,71102000.0,73498000.0,72265000.0,54997000.0,51506000.0,42337000.0,38271000.0,31650000.0,26259000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,49431000.0,43835000.0,44420000.0,41602000.0,30295000.0,24897000.0,22955000.0,20464000.0,18655000.0,17856000.0
Operating Expenses,60280000.0,54087000.0,52742000.0,47374000.0,33775000.0,30371000.0,28661000.0,26397000.0,28360000.0,24501000.0
Operating Income,19737000.0,17015000.0,20756000.0,24891000.0,21222000.0,21135000.0,13676000.0,11874000.0,3290000.0,1758000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,17654000.0,14231000.0,17065000.0,24891000.0,21222000.0,21135000.0,13676000.0,11874000.0,3290000.0,1758000.0
Income Tax Expense,1351000.0,2326000.0,2156000.0,8377000.0,7083000.0,7389000.0,4750000.0,3449000.0,2349000.0,717000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,16303000.0,11905000.0,14909000.0,16514000.0,14139000.0,13746000.0,8926000.0,8425000.0,941000.0,1041000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,16303000.0,11905000.0,14909000.0,16514000.0,14139000.0,13746000.0,8926000.0,8425000.0,941000.0,1041000.0
EPS,1.86,1.36,1.71,1.9,1.76,1.75,1.65,1.615,0.185,0.205
EPS Diluted,1.86,1.36,1.71,1.9,1.75,1.74,1.645,1.615,0.185,0.205
Weighted Average Shs Out,8793341.0,8759673.0,8706740.0,8697089.0,7946358.0,7878020.0,5312204.0,5257268.0,5070190.0,5078612.0
Weighted Average Shs Out (Dil),8793341.0,8759673.0,8706740.0,8697089.0,7946358.0,7878020.0,5312204.0,5257268.0,5070190.0,5078612.0
Dividend per Share,0.56,0.52,0.48,0.44,0.42,0.28,0.14,0.14,0.14,0.14
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.239,0.222,0.253,0.343,0.42,0.455,0.395,0.373,0.154,0.099
EBIT Margin,0.2206,0.2001,0.2322,0.3444,0.3859,0.4103,0.323,0.3103,0.1039,0.0669
Profit Margin,0.204,0.167,0.203,0.229,0.257,0.267,0.211,0.22,0.03,0.04
Free Cash Flow margin,0.309,0.2977,0.348,0.3104,0.1579,0.299,0.3646,0.4497,0.3691,0.0297
EBITDA,19131000.0,15793000.0,18580000.0,24801000.0,23092000.0,23457000.0,16730000.0,14278000.0,4883000.0,2605000.0
EBIT,17654000.0,14231000.0,17065000.0,24891000.0,21222000.0,21135000.0,13676000.0,11874000.0,3290000.0,1758000.0
Consolidated Income,16303000.0,11905000.0,14909000.0,16514000.0,14139000.0,13746000.0,8926000.0,8425000.0,941000.0,1041000.0
Earnings Before Tax Margin,0.2206,0.2001,0.2322,0.3444,0.3859,0.4103,0.323,0.3103,0.1039,0.0669
Net Profit Margin,0.2037,0.1674,0.2028,0.2285,0.2571,0.2669,0.2108,0.2201,0.0297,0.0396
