Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1194763.0,1144585.0,863402.0,1062101.0,2618741.0,2113828.0,3262987.0,1984914.0,1671354.0,1722132.0
Revenue Growth,0.0438,0.3257,-0.1871,-0.5944,0.2389,-0.3522,0.6439,0.1876,-0.0295,-0.4838
Cost of Revenue,132507.0,141936.0,85072.0,78266.0,181885.0,138416.0,250114.0,190595.0,137502.0,213252.0
Gross Profit,1062256.0,1002649.0,778330.0,983835.0,2436856.0,1975412.0,3012873.0,1794319.0,1533852.0,1508880.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,573532.0,495040.0,508422.0,501159.0,526781.0,503280.0,480897.0,417301.0,411015.0,378250.0
Operating Expenses,-306095.0,461520.0,508889.0,501159.0,526781.0,605122.0,496711.0,483638.0,474956.0,427719.0
Operating Income,1368351.0,541129.0,269441.0,482676.0,1910075.0,1370290.0,2516162.0,1310681.0,1058896.0,1081161.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,1465853.0,586087.0,222311.0,673806.0,1926007.0,1385615.0,3081370.0,1376712.0,1295785.0,1154540.0
Income Tax Expense,350793.0,63224.0,51637.0,210778.0,641133.0,415844.0,844773.0,424935.0,378902.0,307648.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1115060.0,522863.0,170674.0,463028.0,1284874.0,969771.0,2236597.0,951777.0,916883.0,846892.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1115060.0,522863.0,170674.0,463028.0,1284874.0,969771.0,2236597.0,951777.0,916883.0,846892.0
EPS,0.57,0.27,0.09,0.24,0.66,0.5,1.15,0.49,0.47,0.44
EPS Diluted,0.57,0.27,0.09,0.24,0.66,0.5,1.15,0.49,0.47,0.44
Weighted Average Shs Out,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0
Weighted Average Shs Out (Dil),1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0,1942495.0
Dividend per Share,0.12,0.1,0.0,0.07,0.28,0.28,0.28,0.28,0.28,0.28
Gross Margin,0.8891,0.876,0.9015,0.9263,0.9305,0.9345,0.9233,0.904,0.9177,0.8762
EBITDA Margin,1.23,0.527,0.258,0.634,0.738,0.704,0.949,0.727,0.814,0.699
EBIT Margin,1.2269,0.5121,0.2575,0.6344,0.7355,0.6555,0.9443,0.6936,0.7753,0.6704
Profit Margin,0.933,0.457,0.198,0.436,0.491,0.459,0.685,0.48,0.549,0.492
Free Cash Flow margin,0.9779,0.2519,-2.4632,0.3202,0.278,0.4354,0.6156,-0.4174,0.0956,0.5489
EBITDA,1469738.0,602939.0,222778.0,673806.0,1932248.0,1487457.0,3097184.0,1443049.0,1359726.0,1204009.0
EBIT,1465853.0,586087.0,222311.0,673806.0,1926007.0,1385615.0,3081370.0,1376712.0,1295785.0,1154540.0
Consolidated Income,1115060.0,522863.0,170674.0,463028.0,1284874.0,969771.0,2236597.0,951777.0,916883.0,846892.0
Earnings Before Tax Margin,1.2269,0.5121,0.2575,0.6344,0.7355,0.6555,0.9443,0.6936,0.7753,0.6704
Net Profit Margin,0.9333,0.4568,0.1977,0.436,0.4906,0.4588,0.6854,0.4795,0.5486,0.4918
