Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,147289000.0,122888000.0,115955000.0,150845000.0,147710000.0,135913000.0,104409000.0,82756000.0,83084000.0,83169000.0
Stock-based compensation,0.0,0.0,0.0,2569000.0,2529000.0,2173000.0,4142000.0,3502000.0,4028000.0,2382000.0
Operating Cash Flow,154978000.0,224559000.0,214804000.0,88692000.0,124188000.0,119606000.0,193305000.0,359455000.0,242256000.0,115876000.0
Capital Expenditure,-136067000.0,-160777000.0,-186342000.0,-146088000.0,-129909000.0,-145720000.0,-158223000.0,-117636000.0,-76673000.0,-52751000.0
Acquisitions and disposals,0.0,-2473000.0,0.0,0.0,0.0,0.0,86528000.0,0.0,0.0,942000.0
Investment purchases and sales,-25554000.0,-14267000.0,56870000.0,91296000.0,-13524000.0,19920000.0,30383000.0,-51071000.0,-80162000.0,-80136000.0
Investing Cash flow,-159172000.0,-177821000.0,-139897000.0,-52392000.0,-143246000.0,-125348000.0,-39323000.0,-172622000.0,-160757000.0,-146342000.0
Issuance (repayment) of debt,-10911000.0,-37742000.0,-22583000.0,-5588000.0,-7785000.0,-6742000.0,-6213000.0,-4646000.0,0.0,0.0
Issuance (buybacks) of shares,1081000.0,2606000.0,2399000.0,0.0,3000.0,-6740000.0,-38554000.0,-89581000.0,11887000.0,103909000.0
Dividend payments,-21284000.0,-15314000.0,-7606000.0,-41703000.0,-75751000.0,-75755000.0,-24919000.0,-10732000.0,-8026000.0,0.0
Financing Cash Flow,-33134000.0,-51502000.0,-28218000.0,-47836000.0,-83908000.0,-90162000.0,-70760000.0,-104055000.0,-2761000.0,104059000.0
Effect of forex changes on cash,-115000.0,-164000.0,229000.0,-694000.0,-778000.0,-367000.0,85000.0,202000.0,709000.0,92000.0
Net cash flow / Change in cash,-37443000.0,-4928000.0,46918000.0,-12230000.0,-103744000.0,-96271000.0,83307000.0,82980000.0,79447000.0,73593000.0
Free Cash Flow,18911000.0,63782000.0,28462000.0,-57396000.0,-5721000.0,-26114000.0,35082000.0,241819000.0,165583000.0,63125000.0
Net Cash/Marketcap,0.0797,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091
