Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,1261000.0,1170000.0,1577000.0,1746000.0,1697000.0,2323000.0,2820000.0,3404000.0,3823000.0,3496000.0
Stock-based compensation,907000.0,586000.0,810000.0,2570000.0,2236000.0,2147000.0,1601000.0,1652000.0,2418000.0,4626000.0
Operating Cash Flow,-17703000.0,-8641000.0,-18546000.0,-22468000.0,-23018000.0,-15432000.0,-17070000.0,-21438000.0,-21899000.0,-34628000.0
Capital Expenditure,-3360000.0,-1752000.0,-204000.0,-1513000.0,-1606000.0,-1179000.0,-1213000.0,-1419000.0,-1047000.0,-2002000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-3360000.0,-1752000.0,-204000.0,-1513000.0,-1606000.0,-1179000.0,-1213000.0,-169000.0,-2297000.0,-2002000.0
Issuance (repayment) of debt,20398000.0,-3463000.0,1577000.0,-4191000.0,-922000.0,-663000.0,2917000.0,2852000.0,-939000.0,3651000.0
Issuance (buybacks) of shares,11098000.0,13581000.0,20188000.0,12748000.0,29908000.0,6316000.0,4231000.0,35251000.0,11321000.0,60730000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,31382000.0,10096000.0,21749000.0,8466000.0,28986000.0,5653000.0,7148000.0,38103000.0,10382000.0,64381000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,10319000.0,-297000.0,2999000.0,-15515000.0,4362000.0,-10958000.0,-11135000.0,16496000.0,-13814000.0,27751000.0
Free Cash Flow,-21063000.0,-10393000.0,-18750000.0,-23981000.0,-24624000.0,-16611000.0,-18283000.0,-22857000.0,-22946000.0,-36630000.0
Net Cash/Marketcap,0.0374,0.1655,0.2852,0.2035,0.0874,0.0212,0.0913,0.1375,0.0614,0.1577
