Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,509926000.0,295760000.0,238732000.0,187991000.0,156271000.0,128515000.0,136510000.0,126017000.0,83147000.0,57810000.0
Revenue Growth,0.7241,0.2389,0.2699,0.203,0.216,-0.0586,0.0833,0.5156,0.4383,0.297
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,509926000.0,295760000.0,238732000.0,187991000.0,156271000.0,128515000.0,136510000.0,126017000.0,83147000.0,57810000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,225380000.0,141746000.0,117359000.0,100130000.0,95551000.0,80331000.0,89986000.0,78931000.0,72562000.0,49999000.0
Operating Expenses,312467000.0,186485000.0,174481000.0,126082000.0,136181000.0,110762000.0,121980000.0,114689000.0,93325000.0,68714000.0
Operating Income,197459000.0,109275000.0,64251000.0,61909000.0,20090000.0,17753000.0,14530000.0,11328000.0,-10178000.0,-10904000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,197459000.0,109275000.0,64251000.0,61909000.0,20090000.0,17753000.0,14530000.0,11328000.0,-10178000.0,-10904000.0
Income Tax Expense,41024000.0,53480000.0,21910000.0,22571000.0,7126000.0,5510000.0,4625000.0,3419000.0,-4240000.0,-4687000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,156435000.0,55795000.0,42341000.0,39338000.0,12964000.0,12243000.0,9905000.0,7909000.0,-5938000.0,-6217000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,156435000.0,55795000.0,42341000.0,39338000.0,12964000.0,12243000.0,9905000.0,7909000.0,-5938000.0,-6217000.0
EPS,1.78,0.97,0.89,0.87,0.32,0.41,0.33,0.26,-0.22,-0.47
EPS Diluted,1.76,0.95,0.88,0.85,0.31,0.41,0.33,0.26,-0.22,-0.47
Weighted Average Shs Out,95654854.0,60107229.0,48018388.0,45468894.0,45217149.0,30112475.0,30079767.0,30039332.0,30004761.0,25773229.0
Weighted Average Shs Out (Dil),87641220.0,57244698.0,47409142.0,45182224.0,40852002.0,30102777.0,30073959.0,30034573.0,27608211.0,17905042.0
Dividend per Share,0.4,0.18,0.16,0.07,0.04,0.04,0.04,0.04,0.04,0.07
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.406,0.394,0.296,0.36,0.167,0.184,0.148,0.123,-0.082,-0.139
EBIT Margin,0.3872,0.3695,0.2691,0.3293,0.1286,0.1381,0.1064,0.0899,-0.1224,-0.1886
Profit Margin,0.307,0.189,0.177,0.209,0.083,0.095,0.073,0.063,-0.071,-0.108
Free Cash Flow margin,0.3374,0.044,0.1259,0.1928,-0.0038,0.0757,-0.0017,-0.0848,-0.0289,0.2096
EBITDA,207247000.0,116522000.0,70624000.0,67625000.0,26156000.0,23629000.0,20208000.0,15535000.0,-6828000.0,-8022000.0
EBIT,197459000.0,109275000.0,64251000.0,61909000.0,20090000.0,17753000.0,14530000.0,11328000.0,-10178000.0,-10904000.0
Consolidated Income,156435000.0,55795000.0,42341000.0,39338000.0,12964000.0,12243000.0,9905000.0,7909000.0,-5938000.0,-6217000.0
Earnings Before Tax Margin,0.3872,0.3695,0.2691,0.3293,0.1286,0.1381,0.1064,0.0899,-0.1224,-0.1886
Net Profit Margin,0.3068,0.1886,0.1774,0.2093,0.083,0.0953,0.0726,0.0628,-0.0714,-0.1075
