Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,285010000.0,286445000.0,265606000.0,210207000.0,185372000.0,144160000.0,135430000.0,111972000.0,0.0,54699000.0
Stock-based compensation,21890000.0,30568000.0,33482000.0,29300000.0,21500000.0,0.0,0.0,0.0,0.0,1641000.0
Operating Cash Flow,767829000.0,888402000.0,717917000.0,710192000.0,599642000.0,385494000.0,441636000.0,403892000.0,0.0,47662000.0
Capital Expenditure,467611000.0,433335000.0,486316000.0,594520000.0,472149000.0,361445000.0,331338000.0,305324000.0,0.0,-85890000.0
Acquisitions and disposals,896000.0,-26942000.0,-26025000.0,-8118000.0,-824719000.0,-856377000.0,-260312000.0,-1084469000.0,-0.0,-54443000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3870000.0
Investing Cash flow,72419000.0,-1809988000.0,-481702000.0,-614894000.0,-1191497000.0,-1204678000.0,-590322000.0,-1310279000.0,0.0,-144203000.0
Issuance (repayment) of debt,-700000000.0,-125000000.0,-0.0,-0.0,-275000000.0,-300000000.0,-0.0,-1525000.0,-0.0,185758000.0
Issuance (buybacks) of shares,-1830000.0,-2180000.0,-640340000.0,-4881000.0,-8208000.0,-4950000.0,-6776000.0,-12986000.0,0.0,107836000.0
Dividend payments,-16292000.0,-39230000.0,-15750000.0,-13972000.0,-6593000.0,-7850000.0,-10707000.0,-8872000.0,-0.0,-40752000.0
Financing Cash Flow,-840598000.0,283426000.0,399244000.0,-98625000.0,595113000.0,817358000.0,142476000.0,905747000.0,0.0,72834000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-350000.0,-638160000.0,635459000.0,-3327000.0,3258000.0,-1826000.0,-6210000.0,-640000.0,0.0,-23707000.0
Free Cash Flow,300218000.0,455067000.0,231601000.0,115672000.0,127493000.0,24049000.0,110298000.0,98568000.0,0.0,-38228000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6087
