Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,85035000.0,176426000.0,164516000.0,120308000.0,104883000.0,56501000.0,34798000.0,81539000.0,246705000.0,120019000.0,52973000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26566363996753,-0.3403
Cost of Revenue,51678000.0,121269000.0,112584000.0,86245000.0,77737000.0,44581000.0,26833000.0,59511000.0,156048000.0,77307000.0,37954000.0
Gross Profit,33357000.0,55157000.0,51932000.0,34063000.0,27008000.0,11626000.0,4313000.0,9193000.0,90657000.0,42712000.0,15019000.0
R&D Expenses,3068000.0,7800000.0,6372000.0,8004000.0,6918000.0,6291000.0,6594000.0,13694000.0,5784000.0,2118000.0,509000.0
SG&A Expense,24263000.0,37535000.0,35135000.0,33967000.0,33028000.0,18424000.0,16830000.0,23055000.0,43739000.0,24075000.0,14766000.0
Operating Expenses,27331000.0,45335000.0,41507000.0,41971000.0,39946000.0,24715000.0,23424000.0,36749000.0,49523000.0,26803000.0,16957000.0
Operating Income,4916000.0,1919000.0,10425000.0,-7908000.0,-13521000.0,-13089000.0,-19994000.0,-32984000.0,38279000.0,15909000.0,-1938000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,5768000.0,5525000.0,9830000.0,-5450000.0,-4807000.0,-13049000.0,-19847000.0,-32918000.0,38309000.0,15713000.0,-2009000.0
Income Tax Expense,2633000.0,220000.0,1744000.0,3100000.0,1910000.0,1240000.0,1860000.0,-5320000.0,16190000.0,6150000.0,-420000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5162000.0,5305000.0,9131000.0,-7008000.0,-7771000.0,-13047000.0,-20069000.0,-23031000.0,22882000.0,9563000.0,-1589000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-5162000.0,5305000.0,9131000.0,-7008000.0,-7771000.0,-13047000.0,-20069000.0,-23031000.0,22882000.0,9563000.0,-1589000.0
EPS,-0.36,0.36,0.68,-0.53,-0.65,-1.34,-2.11,-2.43,2.41,1.06,-0.18
EPS Diluted,-0.36,0.35,0.68,-0.53,-0.65,-1.34,-2.11,-2.43,2.34,1.04,-0.18
Weighted Average Shs Out,14240000.0,14833000.0,13378000.0,13168000.0,12022000.0,9732000.0,9529000.0,9471000.0,9480000.0,9021727.0,8959994.0
Weighted Average Shs Out (Dil),14275000.0,15065000.0,13501000.0,13168000.0,12022000.0,9732000.0,9529000.0,9471000.0,9764000.0,9022000.0,9019000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.392273769624,0.312635325859,0.31566534562,0.283131628819,0.257505982857,0.205766269624,0.123943904822,0.112743595089,0.367471271356,0.3559,0.2835
EBITDA Margin,0.0776856588464,0.0213857367962,0.0785212380559,-0.0410114040629,-0.0969079831813,-0.189005504327,-0.49793091557,-0.369467371442,0.166567357775,0.146,-0.008
EBIT Margin,0.0578114893867,0.0108770816093,0.063367696759,-0.0657312896898,-0.1289150768,-0.231659616644,-0.574573251336,-0.404518083371,0.155161022274,0.1309,-0.0379
Profit Margin,-0.0607044158288,0.0300692641674,0.0555022003939,-0.058250490408,-0.0740920835598,-0.230916266969,-0.576728547618,-0.282453795116,0.0927504509434,0.08,-0.03
Free Cash Flow margin,-0.0063620861998,0.0300125831793,0.0640241678621,-0.0886640954882,-0.101799147622,-0.204297269075,-0.291137421691,-0.168557377451,0.0415192233639,0.1072,0.1213
EBITDA,6606000.0,3773000.0,12918000.0,-4934000.0,-10164000.0,-10679000.0,-17327000.0,-30126000.0,41093000.0,17476000.0,-450000.0
EBIT,4916000.0,1919000.0,10425000.0,-7908000.0,-13521000.0,-13089000.0,-19994000.0,-32984000.0,38279000.0,15713000.0,-2009000.0
Consolidated Income,-5162000.0,5305000.0,9131000.0,-7008000.0,-7771000.0,-13047000.0,-20069000.0,-23031000.0,22882000.0,9563000.0,-1589000.0
Earnings Before Tax Margin,0.0678308931616,0.0313162459048,0.0597510272557,-0.0453003956512,-0.0458320223487,-0.230951664572,-0.570348870625,-0.403708654754,0.155282624997,0.1309,-0.0379
Net Profit Margin,-0.0607044158288,0.0300692641674,0.0555022003939,-0.058250490408,-0.0740920835598,-0.230916266969,-0.576728547618,-0.282453795116,0.0927504509434,0.0797,-0.03
