Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,24102000.0,7111000.0,1519000.0,0.0,401000.0,1431000.0,2115000.0,0.0,0.0,0.0
Revenue Growth,2.3894,3.6814,0.0,-1.0,-0.7198,-0.3234,0.0,0.0,0.0,0.0
Cost of Revenue,16171000.0,6727000.0,1069000.0,0.0,1095000.0,4810000.0,4420000.0,0.0,0.0,0.0
Gross Profit,7931000.0,384000.0,450000.0,0.0,-694000.0,-3379000.0,-2305000.0,0.0,0.0,0.0
R&D Expenses,21823000.0,21989000.0,29273000.0,29669000.0,27944000.0,12700000.0,6283000.0,3367000.0,2728000.0,1256000.0
SG&A Expense,39590000.0,29811000.0,19964000.0,10686000.0,7468000.0,5664000.0,6486000.0,2306000.0,2617000.0,1399000.0
Operating Expenses,58094000.0,59658000.0,123617000.0,46771000.0,35915000.0,22225000.0,12769000.0,5673000.0,5345000.0,2655000.0
Operating Income,-50163000.0,-59274000.0,-123167000.0,-46771000.0,-36609000.0,-25604000.0,-15074000.0,-5673000.0,-5345000.0,-2655000.0
Interest Expense,4208000.0,2443000.0,2021000.0,1601000.0,1043000.0,954000.0,351000.0,48000.0,0.0,19000.0
Earnings before Tax,-65154000.0,-148096000.0,-125503000.0,-47972000.0,-37652000.0,-28358000.0,-15425000.0,-5758000.0,-5303000.0,-2366000.0
Income Tax Expense,-3377000.0,-3300000.0,-5523000.0,-1024000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-61777000.0,-144796000.0,-119980000.0,-46948000.0,-37652000.0,-28358000.0,-15425000.0,-5758000.0,-5303000.0,-2366000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5079000.0,288000.0
Net Income Com,-61777000.0,-144796000.0,-119980000.0,-46948000.0,-37652000.0,-28358000.0,-15425000.0,-5758000.0,-10382000.0,-2654000.0
EPS,-0.3,-0.97,-1.07,-0.59,-0.64,-2.23,-14.3,-1.05,-2.35,-0.75
EPS Diluted,-0.3,-0.97,-1.07,-0.59,-0.64,-2.23,-14.3,-1.05,-2.35,-0.75
Weighted Average Shs Out,216119434.0,199241522.0,115058244.0,100142684.0,63163482.0,33679235.0,9759551.0,5600751.0,5600751.0,3592544.0
Weighted Average Shs Out (Dil),207199000.0,148744000.0,112185000.0,79628000.0,58714000.0,12731000.0,1078200.0,5600800.0,4446000.0,3592600.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3291,0.054,0.2962,0.0,-1.7307,-2.3613,-1.0898,0.0,0.0,0.0
EBITDA Margin,-1.977,-19.028,-75.427,-88.027,-18.114,-6.317,,,,
EBIT Margin,-2.5287,-20.4828,-81.2916,0.0,-91.2943,-19.1502,-7.1272,0.0,0.0,0.0
Profit Margin,-2.563,-20.362,-78.986,-93.895,-19.817,-7.293,,,,
Free Cash Flow margin,-2.0426,-6.931,-35.3831,0.0,-88.5337,-15.8022,-6.7532,0.0,0.0,0.0
EBITDA,-47658000.0,-135309000.0,-114573000.0,-42938000.0,-35299000.0,-25921000.0,-13361000.0,-5570000.0,-5216000.0,-2291000.0
EBIT,-60946000.0,-145653000.0,-123482000.0,-46371000.0,-36609000.0,-27404000.0,-15074000.0,-5710000.0,-5303000.0,-2347000.0
Consolidated Income,-61777000.0,-144796000.0,-119980000.0,-46948000.0,-37652000.0,-28358000.0,-15425000.0,-5758000.0,-5303000.0,-2366000.0
Earnings Before Tax Margin,-2.7033,-20.8263,-82.6221,0.0,-93.8953,-19.8169,-7.2931,0.0,0.0,0.0
Net Profit Margin,-2.5631,-20.3623,-78.9862,0.0,-93.8953,-19.8169,-7.2931,0.0,0.0,0.0
