Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,14804000.0,9019000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,14804000.0,9019000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,72741000.0,44225000.0,33093000.0,18357937.0,10716737.0,15029078.0,19514163.0,25277682.0,1850666.0,2942992.0
SG&A Expense,34798000.0,17021000.0,12185000.0,11297693.0,13239715.0,4575701.0,5341333.0,8724391.0,2915590.0,397238.0
Operating Expenses,107539000.0,61246000.0,45278000.0,29655630.0,23956452.0,19604779.0,24855496.0,34002073.0,4766256.0,3340230.0
Operating Income,-92735000.0,-52227000.0,-45278000.0,-29655630.0,-23956452.0,-19604779.0,-24855496.0,-34002073.0,-4766256.0,-3340230.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116664.0,2043676.0,1120811.0
Earnings before Tax,-89652000.0,-51859000.0,-44879000.0,-28453833.0,-23788799.0,-19403759.0,-24790430.0,-34344730.0,-15290625.0,-4539405.0
Income Tax Expense,1099000.0,-9050000.0,-618000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-90751000.0,-42809000.0,-44261000.0,-28453833.0,-23788799.0,-19403759.0,-24790430.0,-34344730.0,-15290625.0,-4539405.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-90751000.0,-42809000.0,-44261000.0,-28453833.0,-23788799.0,-19403759.0,-24790430.0,-34344730.0,-15290625.0,-4539405.0
EPS,-3.98,-2.41,-2.57,-1.81,-3.4,-5.0,-9.7,-17.85,-123.35,-50.1
EPS Diluted,-3.98,-2.41,-2.57,-1.81,-3.4,-5.0,-9.7,-17.85,-123.35,-50.1
Weighted Average Shs Out,25463172.0,17397731.0,17225554.0,17225662.0,10647059.0,4171779.0,2586870.0,2481281.0,1437941.0,
Weighted Average Shs Out (Dil),22801644.0,17750380.0,17226245.0,15702646.0,6998875.0,3878697.0,2545310.0,1922780.0,123985.0,89008.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,-6.012,-5.726,,,,,,,,
EBIT Margin,-6.0559,-5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,-6.13,-4.747,,,,,,,,
Free Cash Flow margin,-4.4108,0.1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-89009000.0,-51640000.0,-44799000.0,-28388844.0,-23777825.0,-19397543.0,-24785812.0,-34224320.0,-13234424.0,-3411083.0
EBIT,-89652000.0,-51859000.0,-44879000.0,-28453833.0,-23788799.0,-19403759.0,-24790430.0,-34228066.0,-13246949.0,-3418594.0
Consolidated Income,-90751000.0,-42809000.0,-44261000.0,-28453833.0,-23788799.0,-19403759.0,-24790430.0,-34344730.0,-15290625.0,-4539405.0
Earnings Before Tax Margin,-6.0559,-5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,-6.1302,-4.7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
