Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-40066.0,155026.0,301308.0,430806.0,402597.0,76667.0,0.0,0.0,0.0,
Stock-based compensation,13942611.0,8618520.0,7504474.0,5218477.0,4436689.0,4847086.0,561022.0,108405.0,80535.0,
Operating Cash Flow,-72181918.0,-49618794.0,-30092774.0,-25589442.0,-25713445.0,-16118487.0,-4126548.0,-1936480.0,-1862600.0,
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,
Investment purchases and sales,10909454.0,-4308268.0,26683999.0,-50903000.0,6384968.0,-40248687.0,0.0,0.0,0.0,
Investing Cash flow,10796584.0,-4437050.0,26676870.0,-50922458.0,6384968.0,-40708687.0,0.0,0.0,0.0,
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,322000.0,540000.0,0.0,
Issuance (buybacks) of shares,54465097.0,43447116.0,-10224488.0,50779666.0,-25007217.0,53508086.0,0.0,0.0,602571.0,
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,
Financing Cash Flow,66033903.0,48534878.0,355772.0,64880879.0,135274.0,99002256.0,322000.0,540000.0,-147429.0,
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net cash flow / Change in cash,9443667.0,-5520966.0,10316064.0,13376196.0,25007217.0,44200420.0,-3804548.0,-1396480.0,-2010029.0,
Free Cash Flow,-72181918.0,-49618794.0,-30092774.0,-25589442.0,-25713445.0,-16118487.0,-4126548.0,-1936480.0,-1862600.0,
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0002,0.0002
