Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,10134000000.0,9542000000.0,9366000000.0,9101000000.0,9692000000.0,9932000000.0,9364000000.0,8949000000.0,9209000000.0,8472000000.0
Revenue Growth,0.062,0.0188,0.0291,-0.061,-0.0242,0.0607,0.0464,-0.0282,0.087,0.0863
Cost of Revenue,6495000000.0,5609000000.0,5554000000.0,5384000000.0,5591000000.0,5806000000.0,5729000000.0,5489000000.0,4985000000.0,5290000000.0
Gross Profit,3639000000.0,3933000000.0,3812000000.0,3717000000.0,4101000000.0,4126000000.0,3635000000.0,3460000000.0,4224000000.0,3182000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,2537000000.0,2462000000.0,2516000000.0,3013000000.0,2711000000.0,2684000000.0,2606000000.0,2414000000.0,2955000000.0,2514000000.0
Operating Income,1102000000.0,1471000000.0,1296000000.0,704000000.0,1390000000.0,1442000000.0,1029000000.0,1046000000.0,1269000000.0,668000000.0
Interest Expense,138000000.0,161000000.0,159000000.0,155000000.0,183000000.0,166000000.0,170000000.0,175000000.0,157000000.0,128000000.0
Earnings before Tax,964000000.0,1310000000.0,1137000000.0,549000000.0,1010000000.0,1298000000.0,867000000.0,854000000.0,1023000000.0,476000000.0
Income Tax Expense,151000000.0,411000000.0,278000000.0,70000000.0,319000000.0,361000000.0,239000000.0,242000000.0,332000000.0,57000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000000.0,68000000.0,62000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,197000000.0,-22000000.0,-8000000.0,1000000.0,21000000.0,2000000.0
Net Income,813000000.0,899000000.0,859000000.0,479000000.0,691000000.0,937000000.0,628000000.0,612000000.0,691000000.0,419000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76000000.0,122000000.0
Net Income Com,813000000.0,899000000.0,859000000.0,479000000.0,691000000.0,937000000.0,628000000.0,612000000.0,615000000.0,297000000.0
EPS,2.99,3.32,3.18,1.77,2.56,3.48,2.33,2.27,2.28,1.1
EPS Diluted,2.98,3.3,3.17,1.77,2.55,3.47,2.33,2.27,2.28,1.1
Weighted Average Shs Out,271410714.0,271176870.0,270489350.0,270260625.0,269947912.0,269702799.0,269397139.0,269274900.0,269218836.0,269026759.0
Weighted Average Shs Out (Dil),271500000.0,271100000.0,270400000.0,270200000.0,269900000.0,269700000.0,269400000.0,269300000.0,269100000.0,269000000.0
Dividend per Share,3.3,3.1,3.0,1.0,2.0,0.8,0.6,0.4,0.0,0.0
Gross Margin,0.3591,0.4122,0.407,0.4084,0.4231,0.4154,0.3882,0.3866,0.4587,0.3756
EBITDA Margin,0.117,0.163,0.147,0.087,0.132,0.158,0.124,0.124,0.137,0.081
EBIT Margin,0.1087,0.1542,0.1384,0.0774,0.1231,0.1474,0.1107,0.115,0.1281,0.0713
Profit Margin,0.08,0.094,0.092,0.053,0.071,0.094,0.067,0.068,0.067,0.035
Free Cash Flow margin,0.1113,0.1207,0.147,0.1387,0.1413,0.1121,0.1235,0.1808,-0.0154,0.1411
EBITDA,1181000000.0,1559000000.0,1373000000.0,788000000.0,1276000000.0,1565000000.0,1162000000.0,1108000000.0,1258000000.0,690000000.0
EBIT,1102000000.0,1471000000.0,1296000000.0,704000000.0,1193000000.0,1464000000.0,1037000000.0,1029000000.0,1180000000.0,604000000.0
Consolidated Income,813000000.0,899000000.0,859000000.0,479000000.0,691000000.0,937000000.0,628000000.0,628000000.0,759000000.0,481000000.0
Earnings Before Tax Margin,0.0951,0.1373,0.1214,0.0603,0.1042,0.1307,0.0926,0.0954,0.1111,0.0562
Net Profit Margin,0.0802,0.0942,0.0917,0.0526,0.0713,0.0943,0.0671,0.0684,0.075,0.0495
