Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1755000.0,1460000.0,1251000.0,1310000.0,1207000.0,1205000.0,979000.0,884000.0,853000.0,731000.0
Stock-based compensation,1502000.0,1258000.0,1998000.0,759000.0,629000.0,515000.0,342000.0,276000.0,246000.0,118000.0
Operating Cash Flow,31703000.0,17193000.0,17089000.0,20106000.0,4734000.0,8588000.0,11875000.0,11190000.0,10790000.0,2861000.0
Capital Expenditure,-1943000.0,-5381000.0,-5428000.0,-4650000.0,-2225000.0,-2299000.0,-2370000.0,-2369000.0,-308000.0,-5433000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-299765000.0,-226784000.0,-134491000.0,-169308000.0,-128559000.0,-83760000.0,-28319000.0,-64286000.0,13894000.0,-22283000.0
Investing Cash flow,-301708000.0,-239015000.0,-139919000.0,-175958000.0,-130784000.0,-88059000.0,-30689000.0,-67862000.0,13586000.0,-27716000.0
Issuance (repayment) of debt,-17200000.0,-48000000.0,0.0,-20000000.0,11100000.0,-13190000.0,14590000.0,0.0,-24250000.0,-17725000.0
Issuance (buybacks) of shares,900000.0,25463000.0,1098000.0,628000.0,24732000.0,189000.0,94000.0,76000.0,295000.0,301000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,250713000.0,267435000.0,106516000.0,177454000.0,128111000.0,89261000.0,25222000.0,25827000.0,17392000.0,23777000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-19292000.0,45613000.0,-16314000.0,21602000.0,2061000.0,9790000.0,6408000.0,-30845000.0,41768000.0,-1078000.0
Free Cash Flow,29760000.0,11812000.0,11661000.0,15456000.0,2509000.0,6289000.0,9505000.0,8821000.0,10482000.0,-2572000.0
Net Cash/Marketcap,0.146,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992,0.1992
