Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,13725000.0,11183000.0,10215000.0,10776000.0,10742000.0,6024000.0,6631000.0,6715000.0,6502000.0,5067000.0
Stock-based compensation,7046000.0,5372000.0,3803000.0,1952000.0,1692000.0,1366000.0,1817000.0,717000.0,778000.0,424000.0
Operating Cash Flow,216765000.0,110333000.0,93843000.0,110923000.0,127220000.0,157029000.0,-21991000.0,71048000.0,45800000.0,1131000.0
Capital Expenditure,1698000.0,-9261000.0,-6339000.0,-3870000.0,-7810000.0,-5320000.0,-2483000.0,-5994000.0,-2346000.0,-6315000.0
Acquisitions and disposals,160192000.0,4807000.0,-3870000.0,0.0,49989000.0,0.0,0.0,-26207000.0,137460000.0,0.0
Investment purchases and sales,-938224000.0,-886244000.0,-710745000.0,-351417000.0,-35876000.0,-213370000.0,-139216000.0,14309000.0,30220000.0,-112099000.0
Investing Cash flow,-770039000.0,-885753000.0,-715117000.0,-375286000.0,6303000.0,-218690000.0,-141699000.0,-17892000.0,165334000.0,-118414000.0
Issuance (repayment) of debt,243645000.0,227371000.0,308304000.0,-8416000.0,74211000.0,133919000.0,50709000.0,-29483000.0,-133681000.0,32479000.0
Issuance (buybacks) of shares,2347000.0,1037000.0,-31748000.0,-15332000.0,-51369000.0,-8572000.0,-14414000.0,574000.0,409000.0,59390000.0
Dividend payments,-58001000.0,-35393000.0,-33672000.0,-29082000.0,-25494000.0,-12535000.0,-8969000.0,-7284000.0,-6484000.0,-4372000.0
Financing Cash Flow,615100000.0,795556000.0,657851000.0,273763000.0,-73286000.0,51782000.0,149933000.0,-17650000.0,-195892000.0,14657000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,61826000.0,20136000.0,36577000.0,9400000.0,60237000.0,-9879000.0,-13757000.0,35506000.0,15242000.0,-102626000.0
Free Cash Flow,218463000.0,101072000.0,87504000.0,107053000.0,119410000.0,151709000.0,-24474000.0,65054000.0,43454000.0,-5184000.0
Net Cash/Marketcap,-0.2186,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271
