Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5151000.0,4242000.0,3466000.0,4263000.0,4514000.0,4409000.0,4735000.0,5114000.0,5587000.0,6943000.0
Stock-based compensation,5683000.0,4243000.0,2662000.0,3921000.0,5302000.0,3008000.0,2164000.0,2011000.0,1204000.0,1024000.0
Operating Cash Flow,955000.0,12199000.0,-1535000.0,-3847000.0,1688000.0,-1182000.0,1784000.0,-735000.0,637000.0,1986000.0
Capital Expenditure,-2096000.0,-2484000.0,-2144000.0,-3012000.0,-2861000.0,-1681000.0,-1835000.0,-2625000.0,-1789000.0,-1479000.0
Acquisitions and disposals,0.0,1901000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-6027000.0,0.0,0.0,0.0,0.0,0.0,0.0,12961000.0,521000.0,-1915000.0
Investing Cash flow,-8123000.0,-583000.0,-2144000.0,-3067000.0,-2861000.0,-2279000.0,-1835000.0,11836000.0,-1748000.0,-3496000.0
Issuance (repayment) of debt,-4094000.0,-6719000.0,-4367000.0,-1767000.0,-3013000.0,757000.0,-2081000.0,-21539000.0,-15000.0,-33693000.0
Issuance (buybacks) of shares,1683000.0,3004000.0,1077000.0,17346000.0,1307000.0,10105000.0,444000.0,8658000.0,201000.0,-149000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-2411000.0,-3715000.0,-3290000.0,15579000.0,-1706000.0,10862000.0,-1637000.0,-12881000.0,186000.0,-33842000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-9579000.0,7901000.0,-6969000.0,8665000.0,-2879000.0,7401000.0,-1688000.0,-1780000.0,-925000.0,-35352000.0
Free Cash Flow,-1141000.0,9715000.0,-3679000.0,-6859000.0,-1173000.0,-2863000.0,-51000.0,-3360000.0,-1152000.0,507000.0
Net Cash/Marketcap,0.2262,0.0949,0.2386,0.3588,0.1414,0.1681,0.3252,0.3608,0.2216,0.2906
