Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,137023000.0,131873000.0,107089000.0,99571000.0,97938000.0,95349000.0,94340000.0,101050000.0,92889000.0,94279000.0
Stock-based compensation,0.0,487000.0,510000.0,0.0,142000.0,469000.0,730000.0,820000.0,1068000.0,1087000.0
Operating Cash Flow,73945000.0,170827000.0,170354000.0,234409000.0,106971000.0,117923000.0,60862000.0,45587000.0,83327000.0,117161000.0
Capital Expenditure,-179000.0,-241797000.0,-576075000.0,-174754000.0,-254307000.0,-146022000.0,-44083000.0,-66687000.0,-240115000.0,-75568000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,1585000.0,1098000.0,-2500000.0,0.0,0.0
Investing Cash flow,-179000.0,-241797000.0,-576075000.0,-174754000.0,-254307000.0,-144437000.0,-42985000.0,-69187000.0,-240115000.0,-75568000.0
Issuance (repayment) of debt,-155960000.0,-2961000.0,365949000.0,-14930000.0,38038000.0,-62129000.0,-73236000.0,-46804000.0,59893000.0,-11055000.0
Issuance (buybacks) of shares,4511000.0,10853000.0,-20683000.0,0.0,176400000.0,7045000.0,62329000.0,0.0,105005000.0,-3800000.0
Dividend payments,-44444000.0,-39874000.0,-40358000.0,-33401000.0,-21427000.0,-10418000.0,-26623000.0,-27670000.0,-22849000.0,-42445000.0
Financing Cash Flow,-55913000.0,75870000.0,298488000.0,27914000.0,187206000.0,44454000.0,-49288000.0,-77329000.0,137244000.0,-57581000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,17853000.0,4900000.0,-107233000.0,87569000.0,39870000.0,17940000.0,-31411000.0,-100929000.0,-19544000.0,-15988000.0
Free Cash Flow,73766000.0,-70970000.0,-405721000.0,59655000.0,-147336000.0,-28099000.0,16779000.0,-21100000.0,-156788000.0,41593000.0
Net Cash/Marketcap,-5.8725,-5.4903,-5.4903,-5.4903,-5.4903,-5.4903,-5.4903,-5.4903,-5.4903,-5.4903
