Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,248000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13728619.0,12024060.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.14176234982194,-0.0626
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13728619.0,12024060.0
R&D Expenses,253000.0,276000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,6593000.0,6165000.0,0.0,0.0,0.0,0.0,0.0,0.0,10916115.0,10918072.0
Operating Expenses,6846000.0,6441000.0,0.0,0.0,0.0,0.0,0.0,0.0,10916115.0,10918072.0
Operating Income,1713000.0,1824000.0,1597537.0,521.0,3248032.0,3338887.0,3760503.0,3760503.0,2812504.0,1105988.0
Interest Expense,2102000.0,1937000.0,2390685.0,652.0,2661805.0,3255096.0,3682580.0,3682580.0,0.0,0.0
Earnings before Tax,1713000.0,1824000.0,1597537.0,521.0,3248032.0,3338887.0,3760503.0,3760503.0,2550296.0,1029209.0
Income Tax Expense,130000.0,913000.0,244921.0,308652.0,633855.0,673807.0,767410.0,767410.0,485511.0,-233253.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1583000.0,911000.0,1352616.0,480.0,2614177.0,2665080.0,2993093.0,2993093.0,2064785.0,1262462.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1583000.0,911000.0,1352616.0,480.0,2614177.0,2665080.0,2993093.0,2993093.0,2064785.0,1262462.0
EPS,0.56,0.33,0.49,0.69,0.95,0.98,1.1,1.1,0.76,0.46
EPS Diluted,0.56,0.33,0.49,0.17,0.95,0.98,1.1,1.1,0.76,0.46
Weighted Average Shs Out,2808031.0,2794381.0,2768966.0,2755671.0,2742003.0,2728072.0,2710455.0,0.0,2697364.0,2678567.0
Weighted Average Shs Out (Dil),2808031.0,2794381.0,2768966.0,2755671.0,2742003.0,2728072.0,2710455.0,0.0,2697364.0,2678567.0
Dividend per Share,0.399568238385,0.399730745378,0.369561778657,0.399533906624,0.299807476505,0.499654334636,0.385115783143,0.0,0.4,0.4
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,12.2096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.14
EBIT Margin,6.90725806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858,0.0856
Profit Margin,6.38306451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.105
Free Cash Flow margin,15.8346774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,-0.0365
EBITDA,3028000.0,2749000.0,2737084.0,812852.0,4435721.0,5055588.0,5071081.0,5071081.0,3551784.0,1681989.0
EBIT,1713000.0,1824000.0,1597537.0,521.0,3248032.0,3338887.0,3760503.0,3760503.0,2550296.0,1029209.0
Consolidated Income,1583000.0,911000.0,1352616.0,480.0,2614177.0,2665080.0,2993093.0,2993093.0,2064785.0,1262462.0
Earnings Before Tax Margin,6.90725806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858,0.0856
Net Profit Margin,6.38306451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504,0.105
