Date,2018-09-29,2017-09-30,2016-10-01,2015-10-03,2014-09-27,2013-09-28,2012-09-29,2011-10-01,2010-10-02,2009-10-03
Revenue,778032000.0,787955000.0,650147000.0,563934000.0,564328000.0,569439000.0,542256000.0,467368000.0,374053000.0,408881000.0
Revenue Growth,-0.0126,0.212,0.1529,-0.0007,-0.009,0.0501,0.1602,0.2495,-0.0852,-0.1121
Cost of Revenue,472503000.0,485677000.0,418743000.0,344321000.0,340685000.0,337500000.0,306064000.0,265378000.0,222259000.0,257265000.0
Gross Profit,305529000.0,302278000.0,231404000.0,219613000.0,223643000.0,231939000.0,236192000.0,201990000.0,151794000.0,151616000.0
R&D Expenses,34784000.0,34999000.0,25336000.0,23705000.0,23844000.0,22812000.0,21893000.0,14785000.0,14945000.0,16322000.0
SG&A Expense,205573000.0,212451000.0,164305000.0,134412000.0,139543000.0,129172000.0,126038000.0,114011000.0,108504000.0,110700000.0
Operating Expenses,240357000.0,247450000.0,189641000.0,158117000.0,163387000.0,151984000.0,155681000.0,128796000.0,123449000.0,127022000.0
Operating Income,65172000.0,54828000.0,41763000.0,61496000.0,60256000.0,79955000.0,80511000.0,73194000.0,28345000.0,24594000.0
Interest Expense,25882000.0,30821000.0,8489000.0,795000.0,692000.0,334000.0,305000.0,915000.0,1418000.0,2024000.0
Earnings before Tax,44223000.0,23011000.0,33512000.0,59172000.0,58443000.0,79254000.0,79780000.0,73305000.0,27212000.0,23903000.0
Income Tax Expense,-17105000.0,-2073000.0,6018000.0,13710000.0,16434000.0,21448000.0,28224000.0,22363000.0,8636000.0,6509000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,61328000.0,25084000.0,27494000.0,45462000.0,42009000.0,57806000.0,51556000.0,50942000.0,18576000.0,17394000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,61328000.0,25084000.0,27494000.0,45462000.0,42009000.0,57806000.0,51556000.0,50942000.0,18576000.0,17394000.0
EPS,3.2,1.32,1.72,3.03,2.76,3.69,3.24,3.29,1.14,1.04
EPS Diluted,3.18,1.31,1.7,3.0,2.73,3.64,3.21,3.24,1.14,1.03
Weighted Average Shs Out,17860052.0,16955631.0,16674992.0,14937570.0,15138290.0,15607369.0,16109170.0,15674440.0,16223864.0,16681623.0
Weighted Average Shs Out (Dil),19163000.0,19040000.0,16027000.0,14984000.0,15218000.0,15607369.0,16109170.0,15674440.0,16223864.0,16681623.0
Dividend per Share,1.2,1.2,1.2,1.2,1.2,1.2,1.05,0.85,0.6,0.6
Gross Margin,0.3927,0.3836,0.3559,0.3894,0.3963,0.4073,0.4356,0.4322,0.4058,0.3708
EBITDA Margin,0.134,0.113,0.102,0.144,0.139,0.169,0.173,0.186,0.111,0.093
EBIT Margin,0.0901,0.0683,0.0646,0.1063,0.1048,0.1398,0.1477,0.1588,0.0765,0.0634
Profit Margin,0.079,0.032,0.042,0.081,0.074,0.102,0.095,0.109,0.05,0.043
Free Cash Flow margin,0.0742,0.0687,0.075,0.1454,0.0791,-0.0558,0.0911,0.0702,0.0588,0.0834
EBITDA,104597000.0,89355000.0,66078000.0,81073000.0,78414000.0,96177000.0,93867000.0,87114000.0,41381000.0,38059000.0
EBIT,70105000.0,53832000.0,42001000.0,59967000.0,59135000.0,79588000.0,80085000.0,74220000.0,28630000.0,25927000.0
Consolidated Income,61328000.0,25084000.0,27494000.0,45462000.0,42009000.0,57806000.0,51556000.0,50942000.0,18576000.0,17394000.0
Earnings Before Tax Margin,0.0568,0.0292,0.0515,0.1049,0.1036,0.1392,0.1471,0.1568,0.0727,0.0585
Net Profit Margin,0.0788,0.0318,0.0423,0.0806,0.0744,0.1015,0.0951,0.109,0.0497,0.0425
