Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,91704000.0,83874000.0,77935000.0,73290000.0,70314000.0,65919000.0,62274000.0,57451000.0,58350000.0,54004000.0
Stock-based compensation,5283000.0,5521000.0,4590000.0,6733000.0,5146000.0,4229000.0,3497000.0,2452000.0,1998000.0,1827000.0
Operating Cash Flow,164731000.0,155014000.0,138864000.0,130049000.0,116221000.0,109750000.0,91808000.0,86547000.0,76858000.0,80584000.0
Capital Expenditure,-262321000.0,-207518000.0,-255242000.0,-151668000.0,-167025000.0,-169444000.0,-125289000.0,-149788000.0,-56771000.0,-67256000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,26495000.0,42881000.0,78903000.0,5272000.0,19395000.0,4736000.0,11884000.0,33000.0,37000.0,939000.0
Investing Cash flow,-241435000.0,-179426000.0,-186472000.0,-156418000.0,-159570000.0,-176111000.0,-119908000.0,-150833000.0,-63501000.0,-80324000.0
Issuance (repayment) of debt,-3820000.0,5730000.0,71924000.0,97146000.0,36104000.0,77617000.0,-20154000.0,96169000.0,43028000.0,-3957000.0
Issuance (buybacks) of shares,157540000.0,109435000.0,59519000.0,6489000.0,79084000.0,53573000.0,109915000.0,25647000.0,969000.0,58629000.0
Dividend payments,-71294000.0,-86725000.0,-80899000.0,-75845000.0,-70456000.0,-64798000.0,-61297000.0,-56042000.0,-56294000.0,-54316000.0
Financing Cash Flow,77062000.0,23906000.0,48082000.0,26406000.0,43352000.0,65111000.0,29184000.0,64323000.0,-14282000.0,509000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,358000.0,-506000.0,474000.0,37000.0,3000.0,-1250000.0,1084000.0,37000.0,-925000.0,769000.0
Free Cash Flow,-97590000.0,-52504000.0,-116378000.0,-21619000.0,-50804000.0,-59694000.0,-33481000.0,-63241000.0,20087000.0,13328000.0
Net Cash/Marketcap,-0.2948,-0.3266,-0.3266,-0.3266,-0.3266,-0.3266,-0.3266,-0.3266,-0.3266,-0.3266
