Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30
Depreciation & Amortization,7594000.0,2518000.0,2137000.0,1661000.0,639000.0,352000.0,221000.0,172000.0,499000.0,553000.0
Stock-based compensation,19226000.0,15845000.0,13071000.0,9354000.0,5838000.0,2682000.0,1063000.0,424000.0,225000.0,259000.0
Operating Cash Flow,71418000.0,29220000.0,52653000.0,35809000.0,76673000.0,20179000.0,10653000.0,22623000.0,24019000.0,-10175000.0
Capital Expenditure,5417000.0,2981000.0,2506000.0,4738000.0,2336000.0,1028000.0,606000.0,-186000.0,-436000.0,-37000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
Investment purchases and sales,-549312000.0,-293103000.0,-12084000.0,-38925000.0,-87897000.0,-6899000.0,-74063000.0,-18994000.0,-16810000.0,1700000.0
Investing Cash flow,-86664000.0,-35402000.0,-4572000.0,-43663000.0,-88186000.0,497000.0,-69216000.0,-18040000.0,-17682000.0,1663000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-7000.0
Issuance (buybacks) of shares,-51230000.0,-63902000.0,-65675000.0,-16577000.0,-21726000.0,-30699000.0,-8859000.0,-909000.0,34000.0,15000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
Financing Cash Flow,2574000.0,4409000.0,1017000.0,2705000.0,2540000.0,1164000.0,56911000.0,-909000.0,34000.0,8000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-12672000.0,-1773000.0,49098000.0,-5149000.0,-8973000.0,21840000.0,-1652000.0,3674000.0,6371000.0,-8504000.0
Free Cash Flow,66001000.0,26239000.0,50147000.0,31071000.0,74337000.0,19151000.0,10047000.0,22437000.0,23583000.0,-10212000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265,0.3265,0.3265
