Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,26235000.0,22031000.0,21397000.0,25142000.0,25715000.0,27990000.0,30560000.0,29181000.0,30458000.0,23822000.0
Revenue Growth,0.190822023512324,0.0296303220077581,-0.148953941611646,-0.0222827143690453,-0.0812790282243658,-0.0840968586387435,0.0472567766697509,-0.0419265874318734,0.278566031399547,0.2713
Cost of Revenue,22241000.0,16907000.0,14955000.0,18164000.0,18330000.0,19564000.0,15615000.0,13707000.0,12018000.0,10175000.0
Gross Profit,3994000.0,5124000.0,6442000.0,6978000.0,7385000.0,8426000.0,14945000.0,15474000.0,18440000.0,13647000.0
R&D Expenses,6694000.0,5175000.0,6362000.0,4077000.0,4511000.0,5023000.0,4738000.0,3063000.0,2370000.0,1996000.0
SG&A Expense,8967000.0,8682000.0,8411000.0,6963000.0,8125000.0,8605000.0,8584000.0,9136000.0,10055000.0,6900000.0
Operating Expenses,15661000.0,13857000.0,14773000.0,11040000.0,12636000.0,13628000.0,13322000.0,12199000.0,12425000.0,8896000.0
Operating Income,-11667000.0,-8733000.0,-8331000.0,-4062000.0,-5251000.0,-5202000.0,1623000.0,3275000.0,6015000.0,4751000.0
Interest Expense,0.0,0.0,0.0,43000.0,28000.0,31000.0,29000.0,103000.0,115000.0,466000.0
Earnings before Tax,-9542000.0,-7995000.0,-8048000.0,-4105000.0,-5257000.0,-5183000.0,1637000.0,5761000.0,-10071000.0,-2181000.0
Income Tax Expense,0.0,-212000.0,1000.0,0.0,0.0,8884000.0,-615000.0,795000.0,-8931000.0,90000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9542000.0,-7783000.0,-8049000.0,-4105000.0,-5257000.0,-14067000.0,2252000.0,4966000.0,-1140000.0,-2271000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,755000.0,0.0,0.0,0.0
Net Income Com,-9542000.0,-7783000.0,-8049000.0,-4105000.0,-5257000.0,-14067000.0,2252000.0,4966000.0,-1140000.0,-2271000.0
EPS,-0.21,-0.23,-0.27,-0.16,-0.22,-0.6,0.06,0.17,-0.06,-0.14
EPS Diluted,-0.21,-0.23,-0.27,-0.16,-0.22,-0.6,0.06,0.07,-0.06,-0.14
Weighted Average Shs Out,44429114.0,33661727.0,30172927.0,25296040.0,24376259.0,23639554.0,23486463.0,22448138.0,20310569.0,16961902.0
Weighted Average Shs Out (Dil),44429114.0,33661727.0,30172927.0,25296040.0,24376259.0,23639554.0,25382125.0,25574522.0,19239933.0,16343650.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.122330183151,0.0,0.0,0.0
Gross Margin,0.152239374881,0.232581362625,0.301070243492,0.277543552621,0.287186467043,0.301036084316,0.489037958115,0.53027654981,0.6054,0.5729
EBITDA Margin,-0.368896512293,-0.302437474468,-0.312660653363,-0.100707978681,-0.158273381295,-0.152804573062,0.0663285340314,0.11805626949,-0.324,-0.069
EBIT Margin,-0.444711263579,-0.396395987472,-0.389353647708,-0.161562325988,-0.204199883337,-0.185852090032,0.0531086387435,0.112230560981,-0.3269,-0.072
Profit Margin,-0.363712597675,-0.353274930779,-0.376174230032,-0.163272611566,-0.204433210189,-0.502572347267,0.0736910994764,0.170179226209,-0.037,-0.095
Free Cash Flow margin,-0.24314846579,-0.369751713495,-0.402673271954,-0.0501551189245,-0.182228271437,-0.0285101822079,0.157951570681,0.121483156849,0.1952,0.1907
EBITDA,-9678000.0,-6663000.0,-6690000.0,-2532000.0,-4070000.0,-4277000.0,2027000.0,3445000.0,-9870000.0,-1633000.0
EBIT,-11667000.0,-8733000.0,-8331000.0,-4062000.0,-5251000.0,-5202000.0,1623000.0,3275000.0,-9956000.0,-1715000.0
Consolidated Income,-9542000.0,-7783000.0,-8049000.0,-4105000.0,-5257000.0,-14067000.0,2252000.0,4966000.0,-1140000.0,-2271000.0
Earnings Before Tax Margin,-0.363712597675,-0.36289773501,-0.376127494509,-0.163272611566,-0.204433210189,-0.18517327617,0.0535667539267,0.197422980707,-0.3307,-0.0916
Net Profit Margin,-0.363712597675,-0.353274930779,-0.376174230032,-0.163272611566,-0.204433210189,-0.502572347267,0.0736910994764,0.170179226209,-0.0374,-0.0953
