Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,13664000.0,18077000.0,15693000.0,14379000.0,13226000.0,12603000.0,9586000.0,9108000.0,8016000.0,6573000.0
Stock-based compensation,60607000.0,52617000.0,44989000.0,41563000.0,33454000.0,20701000.0,18652000.0,13126000.0,18903000.0,16256000.0
Operating Cash Flow,141451000.0,133821000.0,107786000.0,69736000.0,74133000.0,60686000.0,24912000.0,43685000.0,48494000.0,31764000.0
Capital Expenditure,22526000.0,65773000.0,37112000.0,16024000.0,9511000.0,15764000.0,21059000.0,21022000.0,-22779000.0,-9954000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-11590000.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-32286000.0,-41198000.0,-20615000.0,0.0,-38472000.0,-10953000.0,-79231000.0
Investing Cash flow,-14740000.0,-134060000.0,-55726000.0,-58490000.0,-9367000.0,-34577000.0,-26626000.0,36651000.0,-33751000.0,-82128000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-172704000.0,-82759000.0,-112703000.0,-32286000.0,-41198000.0,17262000.0,-61714000.0,-33775000.0,-15303000.0,12975000.0
Dividend payments,-47475000.0,-33926000.0,-33099000.0,-29965000.0,-11658000.0,-0.0,-35664000.0,-0.0,0.0,0.0
Financing Cash Flow,-34559000.0,-31325000.0,-28127000.0,-46652000.0,-39227000.0,0.0,-19553000.0,-31975000.0,-14047000.0,13618000.0
Effect of forex changes on cash,-2208000.0,1620000.0,-2090000.0,-1293000.0,-486000.0,897000.0,211000.0,429000.0,597000.0,197000.0
Net cash flow / Change in cash,89944000.0,-29944000.0,21843000.0,-35406000.0,25053000.0,26109000.0,-21267000.0,48361000.0,1293000.0,-36549000.0
Free Cash Flow,118925000.0,68048000.0,70674000.0,53712000.0,64622000.0,44922000.0,3853000.0,22663000.0,25715000.0,21810000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002,0.198
