Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,13440000.0,14181000.0,15784000.0,12217000.0,11893000.0,11830000.0,12496000.0,10044000.0,8157000.0,5597000.0
Stock-based compensation,3059000.0,2605000.0,1961000.0,1589000.0,1209000.0,1226000.0,3094000.0,1737000.0,2430000.0,1704000.0
Operating Cash Flow,133670000.0,-64778000.0,96513000.0,-52205000.0,73264000.0,922000.0,13574000.0,-22053000.0,28340000.0,-8962000.0
Capital Expenditure,-5741000.0,-17325000.0,-8705000.0,-21380000.0,-26666000.0,-17213000.0,-9446000.0,-28014000.0,-8000000.0,-8240000.0
Acquisitions and disposals,-35000.0,-4806000.0,-2077000.0,-44861000.0,0.0,0.0,0.0,-2284000.0,-8788000.0,-1020000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-5776000.0,-22131000.0,-10782000.0,-66241000.0,-26666000.0,-17213000.0,-9446000.0,-30298000.0,-16788000.0,-9260000.0
Issuance (repayment) of debt,-128524000.0,110298000.0,-75246000.0,136646000.0,-49180000.0,20247000.0,-3174000.0,53477000.0,-9316000.0,21546000.0
Issuance (buybacks) of shares,1646000.0,-6522000.0,-1067000.0,-4947000.0,1736000.0,729000.0,-3306000.0,-1795000.0,-850000.0,-1995000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-129998000.0,88446000.0,-90024000.0,122001000.0,-47181000.0,20104000.0,-7280000.0,51204000.0,-10239000.0,19840000.0
Effect of forex changes on cash,-977000.0,404000.0,289000.0,-1271000.0,-517000.0,-356000.0,203000.0,-80000.0,183000.0,849000.0
Net cash flow / Change in cash,-3081000.0,1941000.0,-4004000.0,2284000.0,-1100000.0,3457000.0,-2949000.0,-1227000.0,1496000.0,2467000.0
Free Cash Flow,127929000.0,-82103000.0,87808000.0,-73585000.0,46598000.0,-16291000.0,4128000.0,-50067000.0,20340000.0,-17202000.0
Net Cash/Marketcap,-0.5382,-2.1083,-0.5157,-1.6128,-0.5944,-0.9975,-1.3243,-1.2382,-0.4897,-0.7801
