Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,78009000.0,30037000.0,25620000.0,23935000.0,19562000.0,19073000.0,19328000.0,19436000.0,17376000.0,16341000.0
Stock-based compensation,4971000.0,3807000.0,5690000.0,6445000.0,6432000.0,4324000.0,5016000.0,3134000.0,3241000.0,3210000.0
Operating Cash Flow,53994000.0,9637000.0,59399000.0,27142000.0,70826000.0,72206000.0,60523000.0,-48833000.0,36844000.0,46552000.0
Capital Expenditure,-23357000.0,-13607000.0,-12992000.0,-10502000.0,-12019000.0,-16664000.0,-17629000.0,-17784000.0,-14807000.0,-10547000.0
Acquisitions and disposals,6480000.0,-488517000.0,-197489000.0,-77224000.0,10177000.0,3400000.0,0.0,-20221000.0,-34401000.0,-37516000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21427000.0,15486000.0
Investing Cash flow,-16877000.0,-502124000.0,-210481000.0,-87726000.0,-1842000.0,-13264000.0,-17629000.0,-38005000.0,-27781000.0,-32577000.0
Issuance (repayment) of debt,-11846000.0,537334000.0,160660000.0,79390000.0,-36219000.0,-19661000.0,-34509000.0,98440000.0,-6690000.0,-15220000.0
Issuance (buybacks) of shares,690000.0,740000.0,746000.0,-74714000.0,420000.0,2394000.0,406000.0,589000.0,529000.0,240000.0
Dividend payments,0.0,-2506000.0,-2497000.0,-2559000.0,-2681000.0,-2700000.0,-2663000.0,-2650000.0,-2643000.0,-2568000.0
Financing Cash Flow,-74073000.0,535568000.0,158764000.0,2251000.0,-37724000.0,-19235000.0,-37408000.0,97052000.0,-8615000.0,-18041000.0
Effect of forex changes on cash,-5812000.0,8996000.0,-3944000.0,-8498000.0,-12163000.0,729000.0,1397000.0,-1111000.0,-1046000.0,2943000.0
Net cash flow / Change in cash,-42768000.0,52077000.0,3738000.0,-66831000.0,19097000.0,40436000.0,6883000.0,9103000.0,-598000.0,-1123000.0
Free Cash Flow,30637000.0,-3970000.0,46407000.0,16640000.0,58807000.0,55542000.0,42894000.0,-66617000.0,22037000.0,36005000.0
Net Cash/Marketcap,-1.6976,-0.8354,-0.1769,-0.0518,0.1011,0.037,-0.0125,-0.0794,0.0613,0.1411
