Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,8293000.0,977000.0,2250000.0,4949000.0,4772000.0,2917000.0,1770000.0,1689000.0,1045000.0,181000.0
SG&A Expense,5770000.0,4022000.0,2833000.0,3587000.0,2649000.0,2126000.0,1748000.0,2205000.0,1544000.0,1569000.0
Operating Expenses,14063000.0,4999000.0,5083000.0,8536000.0,7421000.0,5043000.0,3518000.0,3894000.0,2589000.0,1750000.0
Operating Income,-14063000.0,-4999000.0,-5083000.0,-8536000.0,-7421000.0,-5043000.0,-3518000.0,-3894000.0,-2589000.0,-1750000.0
Interest Expense,-115000.0,-47000.0,-101000.0,-48000.0,1825000.0,-144000.0,-93000.0,151000.0,-189000.0,31000.0
Earnings before Tax,-13948000.0,-4952000.0,-4982000.0,-8488000.0,-9246000.0,-4899000.0,-3425000.0,-3913000.0,-2400000.0,-1781000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,19000.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-13948000.0,-4952000.0,-4982000.0,-8488000.0,-9246000.0,-4899000.0,-3430000.0,-3918000.0,-2419000.0,-1781000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-13948000.0,-4952000.0,-4982000.0,-8488000.0,-9246000.0,-4899000.0,-3430000.0,-3918000.0,-2419000.0,-1781000.0
EPS,-0.7,-0.26,-0.27,-0.46,-0.68,-0.46,-0.3,-0.45,-0.45,-0.45
EPS Diluted,-0.7,-0.26,-0.27,-0.46,-0.68,-0.46,-0.3,-0.45,-0.45,-0.45
Weighted Average Shs Out,20707237.0,18842726.0,18687987.0,18498289.0,15281497.0,11750906.0,10005669.0,8381287.0,6155579.0,4796721.0
Weighted Average Shs Out (Dil),19997710.0,18777348.0,18663162.0,18405610.0,13662758.0,10738131.0,9173093.0,8007848.0,5939627.0,4076734.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-13953000.0,-4914000.0,-5006000.0,-8449000.0,-7315000.0,-4946000.0,-3361000.0,-3609000.0,-2427000.0,-1582000.0
EBIT,-14063000.0,-4999000.0,-5083000.0,-8536000.0,-7421000.0,-5043000.0,-3518000.0,-3762000.0,-2589000.0,-1750000.0
Consolidated Income,-13948000.0,-4952000.0,-4982000.0,-8488000.0,-9246000.0,-4899000.0,-3430000.0,-3918000.0,-2419000.0,-1781000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
