Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,14277000.0,19166000.0,19603000.0,22935000.0,22373000.0,22936000.0,21933000.0,25370000.0,31147000.0,21739000.0
Revenue Growth,-0.255087133465512,-0.0222925062490435,-0.145280139524744,0.0251195637598892,-0.0245465643529822,0.0457301782701865,-0.135474970437525,-0.185475326676727,0.43277059662358,-0.3555
Cost of Revenue,10697000.0,12424000.0,14033000.0,17007000.0,16656000.0,17484000.0,17029000.0,20249000.0,24594000.0,17039000.0
Gross Profit,3580000.0,6742000.0,5570000.0,5928000.0,5717000.0,5452000.0,4904000.0,5121000.0,6553000.0,4700000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,4335000.0,4804000.0,4809000.0,4412000.0,4446000.0,4659000.0,4549000.0,4891000.0,4827000.0,4369000.0
Operating Expenses,4335000.0,4804000.0,4809000.0,4412000.0,4446000.0,4659000.0,4549000.0,4891000.0,4827000.0,4369000.0
Operating Income,-755000.0,1938000.0,761000.0,1516000.0,1271000.0,793000.0,355000.0,230000.0,1726000.0,331000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,1000.0,9000.0,24000.0,57000.0,47000.0
Earnings before Tax,-656000.0,2062000.0,763000.0,1494000.0,1284000.0,768000.0,411000.0,370000.0,1773000.0,430000.0
Income Tax Expense,-26000.0,512000.0,236000.0,243000.0,134000.0,172000.0,-37000.0,186000.0,123000.0,10000.0
Net Income - Non-Controlling int,-38000.0,10000.0,-2000.0,13000.0,-7000.0,-1000.0,0.0,0.0,-22000.0,-20000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-630000.0,1550000.0,527000.0,1251000.0,1150000.0,596000.0,448000.0,184000.0,1650000.0,420000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-630000.0,1550000.0,527000.0,1251000.0,1150000.0,596000.0,448000.0,184000.0,1650000.0,420000.0
EPS,-0.17,0.41,0.14,0.33,0.3,0.16,0.12,0.05,0.44,0.11
EPS Diluted,-0.17,0.41,0.14,0.33,0.3,0.16,0.12,0.05,0.44,0.11
Weighted Average Shs Out,3801874.0,3801874.0,3801874.0,3801874.0,3783874.0,3783874.0,3783874.0,3780874.0,3779674.0,3720520.0
Weighted Average Shs Out (Dil),3801874.0,3801874.0,3801874.0,3801874.0,3786542.0,3778825.0,3778825.0,3777850.0,3765276.0,3754988.0
Dividend per Share,0.25,0.32,0.27,0.4,0.3,0.12,0.12,0.2,0.24,0.03
Gross Margin,0.2508,0.3518,0.2841,0.2585,0.2555,0.2377,0.2236,0.2019,0.2104,0.2162
EBITDA Margin,-0.028,0.124,0.052,0.079,0.075,0.058,0.046,0.042,0.08,0.051
EBIT Margin,-0.0459,0.1076,0.0389,0.0651,0.0574,0.0335,0.0191,0.0155,0.0588,0.0219
Profit Margin,-0.044,0.081,0.027,0.055,0.051,0.026,0.02,0.007,0.053,0.019
Free Cash Flow margin,-0.0769,0.1172,0.1034,0.0345,0.1879,0.0705,-0.008,0.0134,0.0321,0.0759
EBITDA,-395000.0,2381000.0,1029000.0,1811000.0,1677000.0,1326000.0,1006000.0,1064000.0,2497000.0,1112000.0
EBIT,-656000.0,2062000.0,763000.0,1494000.0,1284000.0,769000.0,420000.0,394000.0,1830000.0,477000.0
Consolidated Income,-668000.0,1560000.0,525000.0,1264000.0,1143000.0,595000.0,448000.0,184000.0,1628000.0,400000.0
Earnings Before Tax Margin,-0.0459,0.1076,0.0389,0.0651,0.0574,0.0335,0.0187,0.0146,0.0569,0.0198
Net Profit Margin,-0.0441,0.0809,0.0269,0.0545,0.0514,0.026,0.0204,0.0073,0.053,0.0193
