Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2236000.0,-769000.0,-2344000.0,-3126000.0,-3591000.0,-4330000.0,-4335000.0,-2636000.0,7075000.0,3755000.0
Stock-based compensation,1493000.0,1386000.0,958000.0,740000.0,190000.0,129000.0,23000.0,41000.0,388000.0,117000.0
Operating Cash Flow,22487000.0,16350000.0,15587000.0,12158000.0,17258000.0,32960000.0,18658000.0,34855000.0,24808000.0,12511000.0
Capital Expenditure,4791000.0,2653000.0,13369000.0,1471000.0,859000.0,1868000.0,1603000.0,1446000.0,2371000.0,-175000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-51277000.0,28768000.0,29561000.0,31442320.0,41520000.0,86581000.0,85481000.0,65353000.0,-329515000.0,-147645000.0
Investing Cash flow,-139396000.0,-145892000.0,-128891000.0,-107346000.0,727000.0,-89681000.0,195726000.0,5843000.0,3660000.0,-151540000.0
Issuance (repayment) of debt,-365000.0,-20348000.0,-332000.0,-10317000.0,-11265000.0,-21393000.0,-16328000.0,-41380000.0,-9744000.0,-19522000.0
Issuance (buybacks) of shares,1448000.0,0.0,-526000.0,-618680.0,105000.0,253000.0,189000.0,-54000.0,38974000.0,1555000.0
Dividend payments,-4375000.0,-3488000.0,-2898000.0,-1822000.0,-0.0,-0.0,-0.0,-5521000.0,-6758000.0,-5636000.0
Financing Cash Flow,175917000.0,129076000.0,115237000.0,92119000.0,-24136000.0,-56407000.0,-173365000.0,-40268000.0,295646000.0,134165000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,59008000.0,-466000.0,1933000.0,-3069000.0,-6151000.0,-113128000.0,41019000.0,430000.0,-2416000.0,-4864000.0
Free Cash Flow,17696000.0,13697000.0,2218000.0,10687000.0,16399000.0,31092000.0,17055000.0,33409000.0,27179000.0,12336000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277,-0.277
