Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,200100000.0,171900000.0,190600000.0,165900000.0,135700000.0,116600000.0,101200000.0,90400000.0,80500000.0,64700000.0
Stock-based compensation,6800000.0,6600000.0,5100000.0,11600000.0,11400000.0,10800000.0,9800000.0,9000000.0,9300000.0,8600000.0
Operating Cash Flow,433100000.0,402900000.0,334900000.0,340100000.0,269800000.0,239400000.0,239600000.0,241700000.0,228700000.0,137400000.0
Capital Expenditure,-312400000.0,-208500000.0,-265600000.0,-286400000.0,-598500000.0,-327200000.0,-405800000.0,-239200000.0,-248900000.0,-318500000.0
Acquisitions and disposals,0.0,-18500000.0,-5800000.0,-334900000.0,-58800000.0,-8500000.0,-4700000.0,-2000000.0,-1600000.0,-7800000.0
Investment purchases and sales,-42300000.0,-6300000.0,-5800000.0,2500000.0,31600000.0,-900000.0,-9900000.0,-1900000.0,-400000.0,6000000.0
Investing Cash flow,-349000000.0,-229000000.0,-272100000.0,-618800000.0,-625700000.0,-336600000.0,-420100000.0,-240900000.0,-250900000.0,-320000000.0
Issuance (repayment) of debt,-19900000.0,-58100000.0,-52900000.0,162200000.0,244200000.0,90700000.0,152300000.0,78400000.0,81700000.0,97600000.0
Issuance (buybacks) of shares,20300000.0,86000000.0,30900000.0,161200000.0,200600000.0,98200000.0,77000000.0,39100000.0,20500000.0,65200000.0
Dividend payments,-115000000.0,-108700000.0,-102700000.0,-97900000.0,-83800000.0,-75200000.0,-69100000.0,-62100000.0,-60800000.0,-56500000.0
Financing Cash Flow,-115200000.0,-102100000.0,-135200000.0,229900000.0,404400000.0,113700000.0,160200000.0,55400000.0,41400000.0,106300000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-31100000.0,71800000.0,-72400000.0,-48800000.0,48500000.0,16500000.0,-20300000.0,56200000.0,19200000.0,-76300000.0
Free Cash Flow,120700000.0,194400000.0,69300000.0,53700000.0,-328700000.0,-87800000.0,-166200000.0,2500000.0,-20200000.0,-181100000.0
Net Cash/Marketcap,-0.3615,-0.3728,-0.4861,-0.6015,-0.5019,-0.4985,-0.5888,-0.5047,-0.5506,-0.5939
