Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3289000.0,2444000.0,2190000.0,1995000.0,2143000.0,2111000.0,2096000.0,1718000.0,1465000.0,1413000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,26889000.0,12275000.0,22212000.0,17215000.0,16790000.0,17166000.0,16899000.0,17970000.0,16580000.0,2526000.0
Capital Expenditure,-3741000.0,-6763000.0,-3126000.0,-4396000.0,-1293000.0,-1757000.0,-1388000.0,-2313000.0,-227000.0,-1607000.0
Acquisitions and disposals,0.0,-2907000.0,0.0,0.0,0.0,0.0,0.0,4992000.0,0.0,0.0
Investment purchases and sales,10530000.0,-73326000.0,-64658000.0,51603000.0,-93692000.0,-76347000.0,-81392000.0,-87143000.0,-201845000.0,-82307000.0
Investing Cash flow,6789000.0,-82996000.0,-67784000.0,47207000.0,-94985000.0,-78104000.0,-82780000.0,-84464000.0,-202072000.0,-83914000.0
Issuance (repayment) of debt,-18441000.0,-31000.0,970000.0,38966000.0,-3033000.0,-9558000.0,423000.0,-666000.0,-19340000.0,13807000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,9344000.0,0.0,0.0,-54000.0,0.0,0.0,0.0
Dividend payments,-5636000.0,-5210000.0,-4870000.0,-4631000.0,-4421000.0,-4740000.0,-6007000.0,-5433000.0,-4686000.0,-3799000.0
Financing Cash Flow,56259000.0,90638000.0,26411000.0,-71725000.0,61286000.0,36189000.0,39672000.0,134099000.0,183611000.0,50089000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,89937000.0,19917000.0,-19161000.0,-7303000.0,-16909000.0,-24749000.0,-26209000.0,67605000.0,-1881000.0,-31299000.0
Free Cash Flow,23148000.0,5512000.0,19086000.0,12819000.0,15497000.0,15409000.0,15511000.0,15657000.0,16353000.0,919000.0
Net Cash/Marketcap,0.4548,-0.0353,-0.0353,-0.0353,-0.0353,-0.0353,-0.0353,-0.0353,-0.0353,-0.0353
