Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,26404000.0,20285000.0,15269000.0,15523000.0,13935000.0,14703000.0,15543000.0,10896000.0,14970000.0,10589000.0
Revenue Growth,0.3017,0.3285,-0.0164,0.114,-0.0522,-0.054,0.4265,-0.2721,0.4137,0.9664
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,26404000.0,20285000.0,15269000.0,15523000.0,13935000.0,14703000.0,15543000.0,10896000.0,14970000.0,10589000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12431000.0,11056000.0,9246000.0,11007000.0,9356000.0,8557000.0,8185000.0,7486000.0,7282000.0,6556000.0
Operating Expenses,15639000.0,16566000.0,11290000.0,13175000.0,11465000.0,11250000.0,11668000.0,10996000.0,10794000.0,11065000.0
Operating Income,10765000.0,3719000.0,3979000.0,2348000.0,2470000.0,3453000.0,3875000.0,-100000.0,4176000.0,-476000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,10765000.0,3719000.0,3979000.0,2348000.0,2470000.0,3453000.0,3875000.0,-100000.0,4176000.0,-476000.0
Income Tax Expense,3701000.0,941000.0,1259000.0,116000.0,690000.0,1698000.0,1282000.0,-212000.0,1046000.0,350000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7064000.0,2778000.0,2720000.0,2232000.0,1780000.0,1755000.0,2593000.0,112000.0,3130000.0,-826000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,7064000.0,2778000.0,2720000.0,2232000.0,1780000.0,1755000.0,2593000.0,112000.0,3130000.0,-826000.0
EPS,0.8,0.33,0.37,0.27,0.2,0.19,0.27,0.01,0.33,-0.08
EPS Diluted,0.78,0.32,0.36,0.26,0.19,0.19,0.27,0.01,0.32,-0.08
Weighted Average Shs Out,9008836.0,9007742.0,8045544.0,8612938.0,9544809.0,10023495.0,10023495.0,10023495.0,10031472.0,10331866.0
Weighted Average Shs Out (Dil),9008836.0,9007742.0,8045544.0,8612938.0,9544809.0,10023495.0,10023495.0,10023495.0,10031472.0,10331866.0
Dividend per Share,0.7,0.12,0.12,0.27,0.06,0.0,0.0,0.15,0.2,0.2
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.431,0.211,0.282,0.171,0.2,0.258,0.272,0.022,0.303,-0.014
EBIT Margin,0.4077,0.1833,0.2606,0.1513,0.1773,0.2349,0.2493,-0.0092,0.279,-0.045
Profit Margin,0.268,0.137,0.178,0.144,0.128,0.119,0.167,0.01,0.209,-0.078
Free Cash Flow margin,0.3804,0.2764,0.2178,0.2778,0.2548,0.1595,0.1177,0.3664,0.2146,-0.2782
EBITDA,11390000.0,4272000.0,4304000.0,2652000.0,2790000.0,3790000.0,4220000.0,242000.0,4531000.0,-148000.0
EBIT,10765000.0,3719000.0,3979000.0,2348000.0,2470000.0,3453000.0,3875000.0,-100000.0,4176000.0,-476000.0
Consolidated Income,7064000.0,2778000.0,2720000.0,2232000.0,1780000.0,1755000.0,2593000.0,112000.0,3130000.0,-826000.0
Earnings Before Tax Margin,0.4077,0.1833,0.2606,0.1513,0.1773,0.2349,0.2493,-0.0092,0.279,-0.045
Net Profit Margin,0.2675,0.1369,0.1781,0.1438,0.1277,0.1194,0.1668,0.0103,0.2091,-0.078
