Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,105555000.0,113420000.0,103379000.0,92999000.0,105595000.0,75081000.0,71358505.0,64778635.0,55556594.0,40135704.0
Revenue Growth,-0.0693,0.0971,0.1116,-0.1193,0.4064,0.0522,0.1016,0.166,0.3842,0.1217
Cost of Revenue,31280000.0,27364000.0,24027000.0,21053000.0,20930000.0,22765000.0,28988621.0,26783738.0,23826604.0,13670228.0
Gross Profit,74275000.0,86056000.0,79352000.0,71946000.0,84665000.0,52316000.0,42369884.0,37994897.0,31729990.0,26465476.0
R&D Expenses,18190000.0,18787000.0,10732000.0,8987000.0,8144000.0,7060000.0,5388036.0,6168937.0,6874633.0,8181532.0
SG&A Expense,34336000.0,21540000.0,18013000.0,14825000.0,15074000.0,12936000.0,14728662.0,17858558.0,17317671.0,10545351.0
Operating Expenses,52526000.0,40327000.0,28745000.0,23812000.0,23218000.0,19709000.0,22654686.0,24027495.0,24192304.0,20878737.0
Operating Income,21749000.0,45729000.0,50607000.0,48134000.0,61447000.0,32607000.0,19715198.0,13967402.0,7537686.0,5586739.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,23207000.0,46202000.0,50870000.0,48254000.0,61505000.0,32480000.0,19527421.0,13785014.0,7343066.0,5512259.0
Income Tax Expense,4485000.0,14386000.0,18323000.0,17496000.0,23186000.0,11905000.0,7769961.0,5318334.0,3027071.0,1824692.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,18722000.0,31816000.0,32547000.0,30758000.0,38319000.0,20575000.0,11757460.0,8466680.0,4315995.0,3687567.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,18722000.0,31816000.0,32547000.0,30758000.0,38319000.0,20575000.0,11757460.0,8466680.0,4315995.0,3687567.0
EPS,1.3,2.18,2.22,2.06,2.61,1.46,0.89,0.65,0.34,0.32
EPS Diluted,1.27,2.11,2.15,2.01,2.51,1.39,0.82,0.62,0.32,0.32
Weighted Average Shs Out,14211457.0,14661769.0,14623225.0,14637666.0,14504014.0,13825542.0,13812747.0,13624992.0,13481325.0,11437814.0
Weighted Average Shs Out (Dil),14442000.0,14575000.0,14682000.0,14934000.0,14678000.0,14087000.0,13260739.0,13064051.0,12624495.0,11386989.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7037,0.7587,0.7676,0.7736,0.8018,0.6968,0.5938,0.5865,0.5711,0.6594
EBITDA Margin,0.276,0.445,0.528,0.559,0.627,0.496,0.337,0.275,0.192,0.17
EBIT Margin,0.2199,0.4074,0.4921,0.5189,0.5825,0.4326,0.2737,0.2128,0.1322,0.1373
Profit Margin,0.177,0.281,0.315,0.331,0.363,0.274,0.165,0.131,0.078,0.092
Free Cash Flow margin,0.2867,0.2807,0.1009,0.33,0.3639,0.3293,0.1267,0.1354,0.0912,-0.0216
EBITDA,29117000.0,50492000.0,54604000.0,52029000.0,66211000.0,37252000.0,24052668.0,17787405.0,10663418.0,6805727.0
EBIT,23207000.0,46202000.0,50870000.0,48254000.0,61505000.0,32480000.0,19527421.0,13785014.0,7343066.0,5512259.0
Consolidated Income,18722000.0,31816000.0,32547000.0,30758000.0,38319000.0,20575000.0,11757460.0,8466680.0,4315995.0,3687567.0
Earnings Before Tax Margin,0.2199,0.4074,0.4921,0.5189,0.5825,0.4326,0.2737,0.2128,0.1322,0.1373
Net Profit Margin,0.1774,0.2805,0.3148,0.3307,0.3629,0.274,0.1648,0.1307,0.0777,0.0919
