Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,297687000.0,299248000.0,313139000.0,327910000.0,350020000.0,329479000.0,313516000.0,260377000.0,198174000.0,148998000.0
Revenue Growth,-0.0052,-0.0444,-0.045,-0.0632,0.0623,0.0509,0.2041,0.3139,0.33,0.3906
Cost of Revenue,115280000.0,116161000.0,117013000.0,118848000.0,123765000.0,112784000.0,110192000.0,95216000.0,75309000.0,58383000.0
Gross Profit,182407000.0,183087000.0,196126000.0,209062000.0,226255000.0,216695000.0,203324000.0,165161000.0,122865000.0,90615000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,131498000.0,127359000.0,127761000.0,135444000.0,144187000.0,135750000.0,123376000.0,93063000.0,66341000.0,45518000.0
Operating Expenses,149881000.0,148228000.0,157850000.0,156781000.0,160423000.0,149258000.0,134522000.0,102302000.0,72843000.0,50749000.0
Operating Income,32526000.0,34859000.0,38276000.0,52281000.0,65832000.0,67437000.0,68802000.0,62859000.0,50022000.0,39866000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,34926000.0,32614000.0,39095000.0,52486000.0,66027000.0,67679000.0,68851000.0,62968000.0,50133000.0,39960000.0
Income Tax Expense,9287000.0,11493000.0,14940000.0,20072000.0,25150000.0,25645000.0,26528000.0,22211000.0,20265000.0,16017000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,25639000.0,21121000.0,24155000.0,32414000.0,40877000.0,42034000.0,42323000.0,40757000.0,29868000.0,23943000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,25639000.0,21121000.0,24155000.0,32414000.0,40877000.0,42034000.0,42323000.0,40757000.0,29868000.0,23943000.0
EPS,1.56,1.3,1.5,1.94,2.36,2.38,2.38,2.28,1.63,1.32
EPS Diluted,1.54,1.29,1.49,1.93,2.33,2.35,2.35,2.23,1.59,1.27
Weighted Average Shs Out,16424191.0,16267814.0,16095956.0,16266291.0,17264595.0,17519893.0,18064336.0,17844296.0,17967391.0,18213185.0
Weighted Average Shs Out (Dil),16404000.0,16236000.0,16068000.0,16676000.0,17357000.0,17656000.0,17772000.0,17877000.0,18281000.0,18167000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6127,0.6118,0.6263,0.6376,0.6464,0.6577,0.6485,0.6343,0.62,0.6082
EBITDA Margin,0.176,0.172,0.187,0.223,0.235,0.246,0.255,0.277,0.286,0.303
EBIT Margin,0.1173,0.109,0.1248,0.1601,0.1886,0.2054,0.2196,0.2418,0.253,0.2682
Profit Margin,0.086,0.071,0.077,0.099,0.117,0.128,0.135,0.157,0.151,0.161
Free Cash Flow margin,0.1167,0.1158,0.1292,0.0946,0.1041,0.1177,0.0571,0.1748,0.1243,0.1745
EBITDA,52427000.0,51390000.0,58479000.0,73006000.0,82148000.0,81187000.0,79997000.0,72207000.0,56635000.0,45191000.0
EBIT,34926000.0,32614000.0,39095000.0,52486000.0,66027000.0,67679000.0,68851000.0,62968000.0,50133000.0,39960000.0
Consolidated Income,25639000.0,21121000.0,24155000.0,32414000.0,40877000.0,42034000.0,42323000.0,40757000.0,29868000.0,23943000.0
Earnings Before Tax Margin,0.1173,0.109,0.1248,0.1601,0.1886,0.2054,0.2196,0.2418,0.253,0.2682
Net Profit Margin,0.0861,0.0706,0.0771,0.0989,0.1168,0.1276,0.135,0.1565,0.1507,0.1607
