Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3951000.0,4616000.0,4699000.0,5253000.0,5192000.0,5395000.0,4838000.0,5002000.0,5123000.0,5056000.0
Stock-based compensation,1158000.0,790000.0,531000.0,310000.0,368000.0,721000.0,132000.0,93000.0,49000.0,151000.0
Operating Cash Flow,49499000.0,36370000.0,43088000.0,58519000.0,41689000.0,44518000.0,56639000.0,54008000.0,58077000.0,15142000.0
Capital Expenditure,-1596000.0,-2297000.0,-793000.0,-1239000.0,-1098000.0,-2292000.0,-6857000.0,-2467000.0,-3580000.0,-4053000.0
Acquisitions and disposals,10000.0,0.0,29716000.0,-88000.0,178604000.0,-697000.0,152283000.0,835000.0,-882000.0,21749000.0
Investment purchases and sales,50677000.0,65765000.0,76884000.0,-78863000.0,88060000.0,-19091000.0,95968000.0,-18758000.0,5244000.0,45768000.0
Investing Cash flow,49398000.0,67796000.0,110210000.0,-70785000.0,280955000.0,-1167000.0,252474000.0,-14190000.0,5807000.0,63464000.0
Issuance (repayment) of debt,-50716000.0,-98627000.0,-40657000.0,-12073000.0,-75665000.0,-13404000.0,-38941000.0,-36946000.0,-20948000.0,-37410000.0
Issuance (buybacks) of shares,-34028000.0,-885000.0,-22841000.0,-21462000.0,-2115000.0,-28336000.0,-868000.0,-872000.0,29000.0,61522000.0
Dividend payments,-21090000.0,-11563000.0,-10396000.0,-9994000.0,-9200000.0,-9475000.0,-8162000.0,-7155000.0,-7121000.0,-4619000.0
Financing Cash Flow,-179975000.0,-22522000.0,-128778000.0,-173607000.0,-141551000.0,-131631000.0,-211560000.0,-104713000.0,-53036000.0,-23704000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-81078000.0,81644000.0,24520000.0,-185873000.0,181093000.0,-88280000.0,97553000.0,-64895000.0,10848000.0,54902000.0
Free Cash Flow,47903000.0,34073000.0,42295000.0,57280000.0,40591000.0,42226000.0,49782000.0,51541000.0,54497000.0,11089000.0
Net Cash/Marketcap,0.1012,0.1059,0.1059,0.1059,0.1059,0.1059,0.1059,0.1059,0.1059,0.1059
