Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,168938000.0,154069000.0,139234000.0,133734000.0,120048000.0,104588000.0,71828000.0,70866000.0,60692000.0,49738000.0
Revenue Growth,0.0965,0.1065,0.0411,0.114,0.1478,0.4561,0.0136,0.1676,0.2202,-0.0623
Cost of Revenue,89909000.0,79983000.0,70414000.0,67192000.0,70624000.0,59302000.0,40269000.0,39459000.0,33528000.0,25692000.0
Gross Profit,79029000.0,74086000.0,68820000.0,66542000.0,49424000.0,45286000.0,31559000.0,31407000.0,27164000.0,24046000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,60194000.0,50526000.0,44306000.0,42747000.0,38932000.0,33069000.0,21452000.0,21587000.0,20493000.0,17652000.0
Operating Expenses,69593000.0,59471000.0,52655000.0,50746000.0,46767000.0,39668000.0,26209000.0,27731000.0,26631000.0,32775000.0
Operating Income,9436000.0,14615000.0,16165000.0,15796000.0,2657000.0,5618000.0,5350000.0,3676000.0,533000.0,-8729000.0
Interest Expense,4217000.0,3661000.0,3160000.0,3315000.0,2837000.0,983000.0,670000.0,802000.0,1174000.0,3773000.0
Earnings before Tax,5311000.0,10819000.0,11002000.0,13174000.0,2739000.0,7475000.0,5119000.0,3688000.0,1292000.0,11708000.0
Income Tax Expense,1917000.0,4560000.0,1787000.0,1654000.0,1507000.0,1294000.0,1028000.0,667000.0,270000.0,825000.0
Net Income - Non-Controlling int,612000.0,1632000.0,4598000.0,1471000.0,-2321000.0,-106000.0,0.0,0.0,0.0,936000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24722000.0
Net Income,3394000.0,6259000.0,9215000.0,11520000.0,1232000.0,6181000.0,4091000.0,3021000.0,1022000.0,10883000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3394000.0,6259000.0,9215000.0,11520000.0,1232000.0,6181000.0,4091000.0,3021000.0,1022000.0,10883000.0
EPS,0.12,0.25,0.38,0.47,0.05,0.26,0.17,0.13,0.04,0.46
EPS Diluted,0.11,0.24,0.37,0.47,0.05,0.26,0.17,0.13,0.04,0.46
Weighted Average Shs Out,29439179.0,24472320.0,24444571.0,24404263.0,24381057.0,24377761.0,24117362.0,23877362.0,23809368.0,23910578.0
Weighted Average Shs Out (Dil),29401000.0,25068000.0,24435000.0,24395000.0,24381000.0,24052000.0,24004000.0,23892000.0,23809368.0,23910578.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4678,0.4809,0.4943,0.4976,0.4117,0.433,0.4394,0.4432,0.4476,0.4835
EBITDA Margin,0.112,0.152,0.162,0.183,0.112,0.144,0.147,0.15,0.142,0.435
EBIT Margin,0.0564,0.094,0.1017,0.1233,0.0464,0.0809,0.0806,0.0634,0.0406,0.3113
Profit Margin,0.02,0.041,0.066,0.086,0.01,0.059,0.057,0.043,0.017,0.219
Free Cash Flow margin,-0.2039,0.054,0.1091,0.0032,-0.0731,0.0258,0.0754,0.1109,-0.039,0.0995
EBITDA,18927000.0,23425000.0,22511000.0,24488000.0,13411000.0,15057000.0,10546000.0,10634000.0,8591000.0,21619000.0
EBIT,9528000.0,14480000.0,14162000.0,16489000.0,5576000.0,8458000.0,5789000.0,4490000.0,2466000.0,15481000.0
Consolidated Income,4006000.0,7891000.0,13813000.0,12991000.0,-1089000.0,6075000.0,4091000.0,3021000.0,1022000.0,11819000.0
Earnings Before Tax Margin,0.0314,0.0702,0.079,0.0985,0.0228,0.0715,0.0713,0.052,0.0213,0.2354
Net Profit Margin,0.0201,0.0406,0.0662,0.0861,0.0103,0.0591,0.057,0.0426,0.0168,0.2188
