Date,2018-08-31,2017-08-31,2016-08-31,2015-08-31,2014-08-31,2013-08-31,2012-08-31,2011-08-31,2010-08-31,2009-08-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,6084000.0,5749000.0,5421000.0,6888000.0,7932000.0,6937000.0,5373000.0,6790000.0,6537109.0,5533115.0
Operating Expenses,22902000.0,596055000.0,46942000.0,10374000.0,15509000.0,8651000.0,8234000.0,13700000.0,6779331.0,7751072.0
Operating Income,-22902000.0,-596055000.0,-46942000.0,-10374000.0,-15509000.0,-8651000.0,-8234000.0,-13700000.0,-6779331.0,-7751072.0
Interest Expense,18414000.0,367000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-41024000.0,-588716000.0,-44145000.0,-2885000.0,-10668000.0,-11894000.0,-7879000.0,-10473000.0,41243462.0,-7281394.0
Income Tax Expense,0.0,1655000.0,-7494000.0,1087000.0,-209000.0,172000.0,2321000.0,-1581000.0,14583288.0,-318010.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546000.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-41024000.0,-590371000.0,-36651000.0,-3972000.0,-10459000.0,-12066000.0,-10200000.0,-8892000.0,26660174.0,-6963384.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-41024000.0,-590371000.0,-36651000.0,-3972000.0,-10459000.0,-12066000.0,-10200000.0,-8892000.0,26660174.0,-6963384.0
EPS,-2.0,-43.0,-2.6,-0.5,-2.0,-4.0,-6.0,-5.0,29.0,-10.0
EPS Diluted,-2.0,-43.0,-2.6,-0.5,-2.0,-4.0,-6.0,-5.0,28.0,-10.0
Weighted Average Shs Out,14846938.0,8885703.0,7689430.0,5513128.0,4027595.0,1775845.0,1775845.0,939648.0,928157.0,724661.0
Weighted Average Shs Out (Dil),19053144.0,12601908.0,8043843.0,6958365.0,5016426.0,3249906.0,1775845.0,1739481.0,934982.0,724661.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-22263000.0,-587814000.0,-43699000.0,-2367000.0,-10194000.0,-11508000.0,-7492000.0,-10211000.0,41348084.0,-7164173.0
EBIT,-22610000.0,-588349000.0,-44145000.0,-2885000.0,-10668000.0,-11894000.0,-7879000.0,-10473000.0,41243462.0,-7281394.0
Consolidated Income,-41024000.0,-590371000.0,-36651000.0,-3972000.0,-10459000.0,-12066000.0,-10200000.0,-8346000.0,26660174.0,-6963384.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
