Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,185553000.0,181114000.0,166077000.0,165937000.0,166321000.0,165369000.0,139828000.0,118332000.0,106889000.0,102710000.0
Revenue Growth,0.0245,0.0905,0.0008,-0.0023,0.0058,0.1827,0.1817,0.1071,0.0407,0.0299
Cost of Revenue,132650000.0,117515000.0,103197000.0,101364000.0,106195000.0,100372000.0,89817000.0,73614000.0,66854000.0,60784000.0
Gross Profit,52903000.0,63599000.0,62880000.0,64573000.0,60126000.0,64997000.0,50011000.0,44718000.0,40035000.0,41926000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,39042000.0,43446000.0,44797000.0,43235000.0,40923000.0,40556000.0,32477000.0,29536000.0,28099000.0,28379000.0
Operating Expenses,51837000.0,56520000.0,57794000.0,57436000.0,53615000.0,51893000.0,42297000.0,38804000.0,36802000.0,37820000.0
Operating Income,1066000.0,7079000.0,5086000.0,7137000.0,6511000.0,13104000.0,7714000.0,5914000.0,3233000.0,4106000.0
Interest Expense,2037000.0,1723000.0,1562000.0,1429000.0,1607000.0,1898000.0,2632000.0,2599000.0,2612000.0,2756000.0
Earnings before Tax,-971000.0,5356000.0,3524000.0,5708000.0,4904000.0,11206000.0,5082000.0,3315000.0,621000.0,1350000.0
Income Tax Expense,-267000.0,828000.0,888000.0,1320000.0,474000.0,184000.0,646000.0,25000.0,-369000.0,2557000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-704000.0,4528000.0,2636000.0,4388000.0,4430000.0,11022000.0,4436000.0,3290000.0,990000.0,-1207000.0
Preferred Dividends,399000.0,399000.0,399000.0,399000.0,468000.0,482000.0,508000.0,508000.0,508000.0,508000.0
Net Income Com,-1103000.0,4129000.0,2237000.0,3989000.0,3962000.0,10540000.0,3928000.0,2782000.0,482000.0,-1715000.0
EPS,-0.05,0.2,0.11,0.19,0.19,0.5,0.19,0.13,0.02,-0.08
EPS Diluted,-0.05,0.2,0.11,0.19,0.19,0.48,0.18,0.12,0.02,-0.08
Weighted Average Shs Out,20199314.0,20439411.0,20415228.0,20547430.0,20622126.0,21201142.0,21112488.0,22400694.0,22269206.0,22293310.0
Weighted Average Shs Out (Dil),20199314.0,20439411.0,20415228.0,20547430.0,20622126.0,21201142.0,21112488.0,22400694.0,22269206.0,22293310.0
Dividend per Share,0.02,0.02,0.02,0.02,0.04,0.02,0.07,0.02,0.0,0.0
Gross Margin,0.2851,0.3512,0.3786,0.3891,0.3615,0.393,0.3577,0.3779,0.3745,0.4082
EBITDA Margin,0.011,0.047,0.038,0.05,0.045,0.083,0.059,0.053,0.034,0.043
EBIT Margin,0.0057,0.0391,0.0306,0.043,0.0391,0.0792,0.0552,0.05,0.0302,0.04
Profit Margin,-0.006,0.023,0.013,0.024,0.024,0.064,0.028,0.024,0.005,-0.017
Free Cash Flow margin,0.0225,0.0666,0.0055,0.0114,0.002,0.0706,0.0425,0.0767,0.0454,-0.0084
EBITDA,2053000.0,8517000.0,6291000.0,8254000.0,7443000.0,13704000.0,8183000.0,6302000.0,3612000.0,4429000.0
EBIT,1066000.0,7079000.0,5086000.0,7137000.0,6511000.0,13104000.0,7714000.0,5914000.0,3233000.0,4106000.0
Consolidated Income,-704000.0,4528000.0,2636000.0,4388000.0,4430000.0,11022000.0,4436000.0,3290000.0,990000.0,-1207000.0
Earnings Before Tax Margin,-0.0052,0.0296,0.0212,0.0344,0.0295,0.0678,0.0363,0.028,0.0058,0.0131
Net Profit Margin,-0.0038,0.025,0.0159,0.0264,0.0266,0.0667,0.0317,0.0278,0.0093,-0.0118
