Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,38102000.0,37714000.0,42472000.0,45948000.0,43422000.0,37281000.0,30007000.0,25013000.0,20376000.0,15178000.0
Revenue Growth,0.0103,-0.112,-0.0757,0.0582,0.1647,0.2424,0.1997,0.2276,0.3425,-0.0065
Cost of Revenue,27424000.0,30821000.0,33230000.0,34343000.0,30416000.0,26487000.0,20863000.0,17608000.0,14313000.0,11566000.0
Gross Profit,10678000.0,6893000.0,9242000.0,11605000.0,13006000.0,10794000.0,9144000.0,7405000.0,6063000.0,3612000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,13262000.0,8775000.0,7655000.0,9235000.0,8252000.0,7686000.0,6374000.0,5348000.0,5059000.0,5044000.0
Operating Expenses,18800000.0,18642000.0,12041000.0,14335000.0,12730000.0,11663000.0,9008000.0,7655000.0,6787000.0,5685000.0
Operating Income,-8122000.0,-11749000.0,-2799000.0,-2730000.0,276000.0,-869000.0,136000.0,-250000.0,-724000.0,-2073000.0
Interest Expense,2201000.0,3491000.0,1978000.0,1231000.0,1028000.0,651000.0,660000.0,691000.0,586000.0,486000.0
Earnings before Tax,-10325000.0,-18373000.0,-5009000.0,-3961000.0,-752000.0,-1520000.0,-524000.0,-941000.0,-1310000.0,-2559000.0
Income Tax Expense,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-10325000.0,-18373000.0,-5009000.0,-3961000.0,-754000.0,-1520000.0,-524000.0,-941000.0,-1310000.0,-2559000.0
Preferred Dividends,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,45000.0,65000.0,73000.0,23000.0
Net Income Com,-10330000.0,-18378000.0,-5014000.0,-3966000.0,-759000.0,-1525000.0,-569000.0,-1006000.0,-1383000.0,-2582000.0
EPS,-0.41,-1.24,-0.37,-0.3,-0.06,-0.12,-0.05,-0.09,-0.14,-0.28
EPS Diluted,-0.41,-1.24,-0.37,-0.3,-0.06,-0.12,-0.05,-0.09,-0.14,-0.28
Weighted Average Shs Out,25711809.0,15286258.0,13908247.0,13147815.0,13061480.0,12809992.0,11982845.0,10867427.0,10400247.0,9597877.0
Weighted Average Shs Out (Dil),25357566.0,14775828.0,13619930.0,13147815.0,13043927.0,12541074.0,11361053.0,10785719.0,10186600.0,9238002.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.2802,0.1828,0.2176,0.2526,0.2995,0.2895,0.3047,0.296,0.2976,0.238
EBITDA Margin,-0.21,-0.38,-0.062,-0.039,0.024,-0.009,0.029,0.016,-0.005,-0.106
EBIT Margin,-0.2132,-0.3946,-0.0714,-0.0594,0.0064,-0.0233,0.0045,-0.01,-0.0355,-0.1366
Profit Margin,-0.271,-0.487,-0.118,-0.086,-0.017,-0.041,-0.019,-0.04,-0.068,-0.17
Free Cash Flow margin,-0.2183,-0.1123,-0.0693,-0.0409,0.0158,0.0159,0.0223,-0.1047,-0.0586,-0.1102
EBITDA,-8016000.0,-14331000.0,-2644000.0,-1797000.0,1031000.0,-319000.0,874000.0,403000.0,-108000.0,-1604000.0
EBIT,-8124000.0,-14882000.0,-3031000.0,-2730000.0,276000.0,-869000.0,136000.0,-250000.0,-724000.0,-2073000.0
Consolidated Income,-10325000.0,-18373000.0,-5009000.0,-3961000.0,-754000.0,-1520000.0,-524000.0,-941000.0,-1310000.0,-2559000.0
Earnings Before Tax Margin,-0.271,-0.4872,-0.1179,-0.0862,-0.0173,-0.0408,-0.0175,-0.0376,-0.0643,-0.1686
Net Profit Margin,-0.271,-0.4872,-0.1179,-0.0862,-0.0174,-0.0408,-0.0175,-0.0376,-0.0643,-0.1686
