Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,588566.0,809395.0,1030093.0,939513.0,907540.0,860254.0,920305.0,914361.0,919751.0,924946.0
Stock-based compensation,1971464.0,1974745.0,1577994.0,1370556.0,787710.0,393914.0,282314.0,190463.0,169741.0,160347.0
Operating Cash Flow,-8532912.0,-5641128.0,-1723223.0,-2854222.0,-8852000.0,-5819673.0,-4986430.0,-4405576.0,-4209306.0,-5918197.0
Capital Expenditure,-263734.0,-294304.0,-364740.0,-466462.0,-333742.0,-234693.0,-93869.0,-306799.0,-202341.0,-93383.0
Acquisitions and disposals,0.0,-156000.0,-20000000.0,-500000.0,0.0,-5940.0,-145800.0,-117048.0,-281966.0,-95472.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3661437.0
Investing Cash flow,-263734.0,-464906.0,-20367480.0,-990604.0,-494780.0,-207476.0,-293963.0,-487345.0,-305844.0,3967333.0
Issuance (repayment) of debt,8274058.0,5591672.0,21044531.0,1185407.0,5671685.0,-1728081.0,5237356.0,2527183.0,5287729.0,-588575.0
Issuance (buybacks) of shares,667995.0,268535.0,236834.0,3502093.0,3955267.0,8221610.0,0.0,0.0,-1015600.0,-180000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,8942053.0,5860207.0,21281365.0,4087500.0,9626952.0,6493529.0,5237356.0,4336036.0,4272129.0,-768575.0
Effect of forex changes on cash,-34936.0,62590.0,-3767.0,-3745.0,2930.0,2798.0,-2002.0,-6125.0,9252.0,-11197.0
Net cash flow / Change in cash,110471.0,-183237.0,-813105.0,238929.0,283102.0,469178.0,-45039.0,-563010.0,-233769.0,-2730636.0
Free Cash Flow,-8796646.0,-5935432.0,-2087963.0,-3320684.0,-9185742.0,-6054366.0,-5080299.0,-4712375.0,-4411647.0,-6011580.0
Net Cash/Marketcap,-0.4024,-0.1929,-0.1362,-0.08,-0.0513,-0.0423,-0.2498,-0.0959,-0.1363,0.0413
