Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,360054000.0,321631000.0,327226000.0,300193000.0,307926000.0,290887000.0,292299000.0,304872000.0,261844000.0,285860000.0
Revenue Growth,0.1195,-0.0171,0.0901,-0.0251,0.0586,-0.0048,-0.0412,0.1643,-0.084,0.0579
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,360054000.0,321631000.0,327226000.0,300193000.0,307926000.0,290887000.0,292299000.0,304872000.0,261844000.0,285860000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,208930000.0,183922000.0,177510000.0,166579000.0,167476000.0,162970000.0,153849000.0,159247000.0,156264000.0,154798000.0
Operating Expenses,224942000.0,199579000.0,195217000.0,182516000.0,185220000.0,177813000.0,184669000.0,188317000.0,187107000.0,188725000.0
Operating Income,135112000.0,122052000.0,132009000.0,117677000.0,122706000.0,113074000.0,107630000.0,116555000.0,74737000.0,97135000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,135112000.0,122052000.0,126455000.0,117145000.0,122706000.0,113074000.0,104331000.0,116555000.0,74737000.0,97135000.0
Income Tax Expense,24725000.0,37810000.0,40320000.0,36133000.0,38749000.0,36205000.0,25701000.0,34415000.0,16636000.0,22943000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,110387000.0,84242000.0,86135000.0,81012000.0,83957000.0,76869000.0,78630000.0,82140000.0,58101000.0,74192000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,3425000.0,5856000.0,5807000.0,5762000.0
Net Income Com,110387000.0,84242000.0,86135000.0,81012000.0,83957000.0,76869000.0,75205000.0,76284000.0,52294000.0,68430000.0
EPS,7.13,5.51,5.62,5.27,5.45,4.99,4.88,4.95,3.45,4.82
EPS Diluted,7.07,5.47,5.59,5.26,5.45,4.99,4.88,4.95,3.45,4.82
Weighted Average Shs Out,15698181.0,15288211.0,15340728.0,15350817.0,15402613.0,15422510.0,15412002.0,15405921.0,15326959.0,14259971.0
Weighted Average Shs Out (Dil),15698181.0,15288211.0,15340728.0,15350817.0,15402613.0,15422510.0,15412002.0,15405921.0,15326959.0,14259971.0
Dividend per Share,4.07,3.76,3.76,3.76,3.76,3.76,3.76,3.76,3.76,3.76
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.399,0.406,0.412,0.415,0.422,0.414,0.381,0.407,0.313,0.366
EBIT Margin,0.3753,0.3795,0.3864,0.3902,0.3985,0.3887,0.3569,0.3823,0.2854,0.3398
Profit Margin,0.307,0.262,0.263,0.27,0.273,0.264,0.257,0.25,0.2,0.239
Free Cash Flow margin,0.3372,0.2518,0.2458,0.2594,0.2088,0.3866,0.451,0.3835,0.4573,0.225
EBITDA,143697000.0,130696000.0,134851000.0,124492000.0,129949000.0,120389000.0,111285000.0,124138000.0,81863000.0,104608000.0
EBIT,135112000.0,122052000.0,126455000.0,117145000.0,122706000.0,113074000.0,104331000.0,116555000.0,74737000.0,97135000.0
Consolidated Income,110387000.0,84242000.0,86135000.0,81012000.0,83957000.0,76869000.0,78630000.0,82140000.0,58101000.0,74192000.0
Earnings Before Tax Margin,0.3753,0.3795,0.3864,0.3902,0.3985,0.3887,0.3569,0.3823,0.2854,0.3398
Net Profit Margin,0.3066,0.2619,0.2632,0.2699,0.2727,0.2643,0.269,0.2694,0.2219,0.2595
