Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5372000.0,7409000.0,6738000.0,4915000.0,4061000.0,2551000.0,2191000.0,1410000.0,1140000.0,1632000.0
Stock-based compensation,11023000.0,9092000.0,13858000.0,16830000.0,23588000.0,6438000.0,4088000.0,2799000.0,1586000.0,2111000.0
Operating Cash Flow,-25201000.0,-24098000.0,-39138000.0,-34733000.0,-22623000.0,-1591000.0,-17478000.0,-17542000.0,-11508000.0,-19513000.0
Capital Expenditure,-372000.0,-1566000.0,-5065000.0,-3982000.0,-7403000.0,-3446000.0,-2384000.0,-1676000.0,-1529000.0,-688000.0
Acquisitions and disposals,0.0,0.0,2330000.0,0.0,-112858000.0,3117000.0,0.0,0.0,0.0,0.0
Investment purchases and sales,5091000.0,19274000.0,47837000.0,36396000.0,-58124000.0,-25996000.0,16385000.0,-41413000.0,0.0,0.0
Investing Cash flow,4719000.0,17658000.0,45102000.0,25744000.0,-178385000.0,-27565000.0,14001000.0,-45110000.0,-1333000.0,-688000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,195213000.0,0.0,-10190000.0,-7867000.0,3125000.0,9476000.0
Issuance (buybacks) of shares,60880000.0,29115000.0,227000.0,5491000.0,5113000.0,5806000.0,58711000.0,78234000.0,39000.0,53000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,57660000.0,28997000.0,116000.0,5340000.0,200326000.0,5806000.0,48521000.0,70367000.0,3797000.0,16939000.0
Effect of forex changes on cash,167000.0,454000.0,-152000.0,-947000.0,-866000.0,-38000.0,52000.0,115000.0,165000.0,68000.0
Net cash flow / Change in cash,37345000.0,23011000.0,5928000.0,-4596000.0,-1548000.0,-23388000.0,45096000.0,7830000.0,-8879000.0,-3194000.0
Free Cash Flow,-25573000.0,-25664000.0,-44203000.0,-38715000.0,-30026000.0,-5037000.0,-19862000.0,-19218000.0,-13037000.0,-20201000.0
Net Cash/Marketcap,-0.2262,-0.5487,-0.6132,-0.3203,-0.0841,0.086,0.2237,0.1607,0.2221,0.2221
