Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6969000.0,6492000.0,1702000.0,7780000.0,5049000.0,4227000.0,3390000.0,2571000.0,2465000.0,2084000.0
Stock-based compensation,6494000.0,5568000.0,6907000.0,5073000.0,3981000.0,3304000.0,2495000.0,1077000.0,398000.0,480000.0
Operating Cash Flow,164455000.0,160533000.0,116820000.0,98589000.0,59507000.0,258677000.0,15820000.0,-58997000.0,-43257000.0,7941000.0
Capital Expenditure,1482000.0,5758000.0,7426000.0,4660000.0,5328000.0,5336000.0,6007000.0,5524000.0,-2579000.0,-1671000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-156581000.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,36292000.0,73079000.0,94310000.0,111696000.0,49902000.0,22148000.0,77084000.0,85923000.0,-280703000.0,-223441000.0
Investing Cash flow,-783801000.0,-810377000.0,-750952000.0,-796921000.0,-725725000.0,-600736000.0,-446567000.0,-459672000.0,-283282000.0,-225112000.0
Issuance (repayment) of debt,325000000.0,-325391000.0,-147586000.0,149300000.0,-87500000.0,-0.0,10000000.0,-0.0,-3206000.0,-65862000.0
Issuance (buybacks) of shares,-321864000.0,-190473000.0,-368163000.0,-203730000.0,-111932000.0,-306960000.0,-296378000.0,-232411000.0,453000.0,51781000.0
Dividend payments,-0.0,-0.0,-0.0,-600000.0,-614000.0,-566000.0,-566000.0,-1033000.0,0.0,0.0
Financing Cash Flow,750737000.0,472154000.0,703932000.0,740670000.0,615283000.0,309685000.0,537670000.0,704618000.0,262798000.0,300026000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,131391000.0,-177690000.0,69800000.0,42338000.0,-50935000.0,-32374000.0,106923000.0,232411000.0,-63741000.0,82855000.0
Free Cash Flow,162973000.0,154775000.0,109394000.0,93929000.0,54179000.0,253341000.0,9813000.0,-64521000.0,-45836000.0,6270000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0229
