Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,290510.9489,3732247.8517,488263.6172,13559308.7196,10071219.5122,23894186.806,24306236.0802,20360701.9743,44780633.5923,17836946.9675
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,290510.9489,3732247.8517,488263.6172,13559308.7196,10071219.5122,23894186.806,24306236.0802,20360701.9743,44780633.5923,17836946.9675
Receivables,19079416.0584,691240.7659,9217875.4138,1969363.7078,3491056.9106,2468484.6506,2696309.2587,3794578.502,2860280.9325,2143715.2066
Inventories,11963065.6934,94075.0791,3494733.6744,69059230.165,83962276.4228,76879653.821,44948138.721,33034471.9524,42315301.853,50068854.3803
Total current assets,31369051.0949,72079451.2287,13400391.2128,85429536.5279,101618048.7805,111780209.0137,88934457.5247,80040426.1987,99261954.5726,45598447.114
Property, Plant & Equipment Net,25218686.1314,22924619.3276,26680258.8023,51045561.6654,55044878.0488,57925375.5715,50443048.0433,29785960.5139,24160340.7053,22408731.3214
Goodwill and Intangible Assets,3638832.1168,5471279.9638,5243304.2432,11796543.5978,12790731.7073,11152024.8204,11116131.085,11641961.7675,10895995.2182,10812921.1837
Long-term investments,2386423.3577,2822403.1358,2816882.3352,2941241.1626,3044065.0407,4064990.2025,3568724.1489,3212629.2698,3362970.7113,9588778.201
Tax assets,0.0,0.0,0.0,7541.2412,7804.878,189908.5565,622653.5157,812127.8596,1869545.7262,2456050.3955
Total non-current assets,31419416.0584,60684908.7894,35371802.588,69453260.0157,71531544.7154,77323644.6767,66241648.1069,48192416.1705,40458756.7244,0.0
Total assets,62788467.1533,132764360.0181,48772193.8008,154882796.5436,173149593.4959,189103853.6904,155176105.6316,128232842.3692,139720711.2971,120794608.8485
Payables,50744233.5766,8033469.0185,7637526.3316,17958837.392,16606829.2683,15966361.855,10952593.064,8738013.162,14155409.4441,10362144.7407
Short-term debt,11421167.8832,19909090.9091,8853295.2152,38334642.5766,42082113.8211,36169170.4768,6204263.4426,3133813.8515,12836222.3551,29033987.6941
Total current liabilities,63090656.9343,92643147.8969,20178152.272,99629222.3095,114570894.3089,122791966.0353,96276646.5161,83448918.8342,89152869.0974,80108702.0217
Long-term debt,0.0,3015226.8958,8541829.672,6437077.769,5044390.2439,10584421.9464,5567928.7305,0.0,0.0,0.0
Total debt,11421167.8832,22924317.8049,17395124.8872,44771720.3456,47126504.065,46753592.4233,11772192.1731,3133813.8515,12836222.3551,29033987.6941
Deferred revenue,925255.4745,0.0,280770.3882,43329929.3009,55881951.2195,64278249.5101,72905981.5463,65456753.3688,55575014.9432,34902285.3794
Tax Liabilities,0.0,0.0,0.0,5813.0401,0.0,6378184.1933,6213808.4633,6120338.4519,6586222.3551,5810284.2074
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3106277.3723,7162219.207,11621576.8884,9569677.9262,8239349.5935,14018451.9922,9037543.748,0.0,1408547.5194,0.0
Total liabilities,66196934.3066,99805367.1039,31799729.1604,109198900.2357,122810243.9024,136810418.0274,105314190.2641,83448918.8342,90561416.6169,80108702.0217
Other comprehensive income,-3231532.8467,-1685059.5507,-2831928.9798,-1108091.1233,-722926.8293,-716851.7309,-999045.4979,-1002350.3604,-1395098.6252,-1524025.7838
Retained earnings (deficit),-60105547.4453,-27496758.6311,-38829371.0503,-18351610.3692,-16747967.4797,-15263389.9412,-16062201.7181,-15595894.7039,-11424686.1925,-18386610.0205
Total shareholders equity,-3607445.2555,27180461.3297,16898736.0819,37893794.187,41625528.4553,43442521.228,41528316.8947,40588686.932,40628362.2236,33157486.0826
Investments,2386423.3577,2822403.1358,2816882.3352,2941241.1626,3044065.0407,4064990.2025,3568724.1489,3212629.2698,3362970.7113,9588778.201
Net Debt,11130656.9343,,,,,,,,,
Other Assets,-108440.6278,,473585436.3033,,,,,,,
Other Liabilities,925255.4745,64700587.9693,3687330.7252,43335742.3409,55881951.2195,70656433.7035,79119790.0095,71577091.8207,62161237.2982,40712569.5869
