Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,801093000.0,785156000.0,796210000.0,825230000.0,855892000.0,822155000.0,828452000.0,819452000.0,801584000.0,750240000.0
Revenue Growth,0.0203,-0.0139,-0.0352,-0.0358,0.041,-0.0076,0.011,0.0223,0.0684,-0.0768
Cost of Revenue,646202000.0,631115000.0,629916000.0,648902000.0,652747000.0,632738000.0,633267000.0,650713000.0,633571000.0,617095000.0
Gross Profit,154891000.0,154041000.0,166294000.0,176328000.0,203145000.0,189417000.0,195185000.0,168739000.0,168013000.0,133145000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,127851000.0,126205000.0,120984000.0,132607000.0,121909000.0,109981000.0,113896000.0,105545000.0,97390000.0,94900000.0
Operating Expenses,127851000.0,205905000.0,120984000.0,132607000.0,121909000.0,114840000.0,113896000.0,105264000.0,99192000.0,96531000.0
Operating Income,27040000.0,-51864000.0,45310000.0,43721000.0,81236000.0,74577000.0,81289000.0,63475000.0,68821000.0,36614000.0
Interest Expense,21979000.0,20400000.0,20888000.0,18484000.0,22866000.0,32006000.0,37727000.0,43419000.0,45171000.0,66705000.0
Earnings before Tax,2297000.0,-77570000.0,27784000.0,28117000.0,13530000.0,41700000.0,12675000.0,25284000.0,81668000.0,-26038000.0
Income Tax Expense,10253000.0,15798000.0,17711000.0,-38216000.0,8567000.0,13241000.0,5709000.0,1643000.0,11582000.0,2750000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-7956000.0,-93368000.0,10073000.0,66333000.0,4963000.0,28459000.0,6966000.0,23641000.0,70086000.0,-28788000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-7956000.0,-93368000.0,10073000.0,66333000.0,4963000.0,28459000.0,6966000.0,23641000.0,70086000.0,-28788000.0
EPS,-0.36,-4.24,0.46,3.04,0.23,1.34,0.33,1.17,3.97,-1.9
EPS Diluted,-0.36,-4.24,0.46,2.99,0.22,1.31,0.33,1.14,3.51,-1.9
Weighted Average Shs Out,22147265.0,22016108.0,21843762.0,21843851.0,21665457.0,21298288.0,20687934.0,19853533.0,19679232.0,16088705.0
Weighted Average Shs Out (Dil),22180000.0,22031000.0,21880000.0,21817000.0,21716000.0,21217000.0,20876000.0,20170000.0,17668000.0,15149000.0
Dividend per Share,0.117,0.47,0.46,0.44,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1933,0.1962,0.2089,0.2137,0.2373,0.2304,0.2356,0.2059,0.2096,0.1775
EBITDA Margin,0.086,-0.015,0.122,0.108,0.09,0.143,0.111,0.135,0.21,0.112
EBIT Margin,0.0303,-0.0728,0.0611,0.0565,0.0425,0.0896,0.0608,0.0838,0.1582,0.0542
Profit Margin,-0.01,-0.119,0.013,0.08,0.006,0.035,0.008,0.029,0.087,-0.038
Free Cash Flow margin,-0.0103,-0.003,0.0619,0.0261,0.0321,0.0284,-0.0292,0.017,0.0243,0.1135
EBITDA,68609000.0,-11626000.0,97158000.0,89313000.0,76784000.0,117675000.0,91873000.0,110891000.0,167954000.0,83833000.0
EBIT,24276000.0,-57170000.0,48672000.0,46601000.0,36396000.0,73706000.0,50402000.0,68703000.0,126839000.0,40667000.0
Consolidated Income,-7956000.0,-93368000.0,10073000.0,66333000.0,4963000.0,28459000.0,6966000.0,23641000.0,70086000.0,-28788000.0
Earnings Before Tax Margin,0.0029,-0.0988,0.0349,0.0341,0.0158,0.0507,0.0153,0.0309,0.1019,-0.0347
Net Profit Margin,-0.0099,-0.1189,0.0127,0.0804,0.0058,0.0346,0.0084,0.0288,0.0874,-0.0384
