Date,2018-12-28,2017-12-29,2016-12-30,2016-01-01,2015-01-02,2014-01-03,2012-12-28,2011-12-30,2010-12-31,2010-01-01
Depreciation & Amortization,6406000.0,6285000.0,6129000.0,4884000.0,4519000.0,4611000.0,4067000.0,4067000.0,4358000.0,4522000.0
Stock-based compensation,16993000.0,16155000.0,13333000.0,12959000.0,13079000.0,13168000.0,10340000.0,10340000.0,5285000.0,4649000.0
Operating Cash Flow,91188000.0,67838000.0,66946000.0,60489000.0,48252000.0,61792000.0,46596000.0,46596000.0,36052000.0,26816000.0
Capital Expenditure,16298000.0,4725000.0,14393000.0,5379000.0,4947000.0,6226000.0,3835000.0,3835000.0,-2475000.0,-2017000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-27915000.0,-11931000.0,-24456000.0,-23314000.0,-30921000.0,-25519000.0,-40573000.0,-40573000.0,7405000.0,18153000.0
Investing Cash flow,-25820000.0,-17722000.0,-27443000.0,-27035000.0,2435000.0,-18880000.0,-29354000.0,-29354000.0,4930000.0,16136000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-27915000.0,-11931000.0,-24456000.0,-23314000.0,-30921000.0,-25519000.0,-40573000.0,-40573000.0,-4246000.0,-9193000.0
Dividend payments,-27220000.0,-21835000.0,-18781000.0,-15647000.0,-13058000.0,-7927000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-62500000.0,-41261000.0,-49166000.0,-36916000.0,-43128000.0,-33769000.0,-39344000.0,-39344000.0,-2220000.0,-7760000.0
Effect of forex changes on cash,-603000.0,972000.0,-1121000.0,-277000.0,-1017000.0,537000.0,-8000.0,-8000.0,-108000.0,105000.0
Net cash flow / Change in cash,2265000.0,9827000.0,-10784000.0,-3739000.0,6542000.0,9680000.0,-22110000.0,-22110000.0,38654000.0,35297000.0
Free Cash Flow,74890000.0,63113000.0,52553000.0,55110000.0,43305000.0,55566000.0,42761000.0,42761000.0,33577000.0,24799000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046,0.1913
