Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,719267000.0,692812000.0,662591000.0,594644000.0,559524000.0,533239000.0,501773000.0,425456000.0,373230000.0,412010000.0
Revenue Growth,0.0382,0.0456,0.1143,0.0628,0.0493,0.0627,0.1794,0.1399,-0.0941,0.1979
Cost of Revenue,448832000.0,424360000.0,391796000.0,376365000.0,355773000.0,373421000.0,372761000.0,311681000.0,295603000.0,291551000.0
Gross Profit,270435000.0,268452000.0,270795000.0,218279000.0,203751000.0,159818000.0,129012000.0,113775000.0,77627000.0,120459000.0
R&D Expenses,4183000.0,3157000.0,2762000.0,1780000.0,783000.0,4965000.0,6108000.0,8801000.0,10120000.0,10502000.0
SG&A Expense,67552000.0,58481000.0,63134000.0,50859000.0,44039000.0,53801000.0,43784000.0,43419000.0,40889000.0,40996000.0
Operating Expenses,85325000.0,63434000.0,68913000.0,54218000.0,60261000.0,62860000.0,288908000.0,52220000.0,54059000.0,53865000.0
Operating Income,185110000.0,205018000.0,201882000.0,164061000.0,143490000.0,96958000.0,-159896000.0,61555000.0,23568000.0,66594000.0
Interest Expense,70924000.0,54142000.0,67389000.0,72577000.0,84654000.0,73776000.0,64069000.0,69459000.0,40473000.0,16241000.0
Earnings before Tax,132699000.0,154078000.0,125767000.0,104315000.0,81790000.0,54790000.0,-211194000.0,5184000.0,36220000.0,84281000.0
Income Tax Expense,34733000.0,21664000.0,37059000.0,-16057000.0,27608000.0,13552000.0,1827000.0,48240000.0,-1098000.0,15430000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,793000.0,414000.0,332000.0,-90000.0,-298000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,-4697000.0,-3547000.0,-2157000.0,-14000.0,-3487000.0
Net Income,97966000.0,132414000.0,88708000.0,120372000.0,54182000.0,41238000.0,-213021000.0,-43056000.0,37318000.0,68851000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,97966000.0,132414000.0,88708000.0,120372000.0,54182000.0,41238000.0,-213021000.0,-43056000.0,37318000.0,68851000.0
EPS,1.93,2.64,1.79,2.48,1.19,0.91,-4.69,-0.95,0.82,1.52
EPS Diluted,1.92,2.61,1.77,2.45,1.18,0.91,-4.69,-0.95,0.82,1.51
Weighted Average Shs Out,50672520.0,50597124.0,49634659.0,49035593.0,45530627.0,45453801.0,45430886.0,45430886.0,45430886.0,45423399.0
Weighted Average Shs Out (Dil),50643000.0,50110000.0,49469000.0,48562000.0,45508000.0,45440000.0,45431000.0,45431000.0,45431000.0,45391000.0
Dividend per Share,0.53,0.41,0.52,0.26,0.21,0.08,0.08,0.13,0.27,0.25
Gross Margin,0.376,0.3875,0.4087,0.3671,0.3642,0.2997,0.2571,0.2674,0.208,0.2924
EBITDA Margin,0.467,0.467,0.451,0.478,0.478,0.415,-0.089,0.402,0.438,0.4
EBIT Margin,0.2831,0.3005,0.2915,0.2975,0.2975,0.2411,-0.2932,0.1754,0.2055,0.244
Profit Margin,0.136,0.191,0.134,0.202,0.097,0.077,-0.425,-0.101,0.1,0.167
Free Cash Flow margin,-0.1567,-0.0197,0.0111,0.0632,0.111,-0.221,-0.2861,-0.3219,-0.4874,-0.388
EBITDA,335856000.0,323366000.0,299133000.0,284098000.0,267242000.0,221498000.0,-44785000.0,171041000.0,163454000.0,164898000.0
EBIT,203623000.0,208220000.0,193156000.0,176892000.0,166444000.0,128566000.0,-147125000.0,74643000.0,76693000.0,100522000.0
Consolidated Income,97966000.0,132414000.0,88708000.0,120372000.0,54182000.0,42031000.0,-212607000.0,-42724000.0,37228000.0,68553000.0
Earnings Before Tax Margin,0.1845,0.2224,0.1898,0.1754,0.1462,0.1027,-0.4209,0.0122,0.097,0.2046
Net Profit Margin,0.1362,0.1911,0.1339,0.2024,0.0968,0.0773,-0.4245,-0.1012,0.1,0.1671
