Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,10513000.0,8176000.0,7851000.0,7063000.0,6181000.0,4832000.0,4501000.0,3486000.0,3799000.0,3753000.0
Stock-based compensation,8891000.0,1586000.0,1312000.0,1438000.0,908000.0,795000.0,1039000.0,534000.0,410000.0,447000.0
Operating Cash Flow,91069000.0,55381000.0,48226000.0,54817000.0,27417000.0,41086000.0,52063000.0,31664000.0,51186000.0,25943000.0
Capital Expenditure,-7372000.0,-11826000.0,-9248000.0,-5481000.0,-4544000.0,-8301000.0,-10762000.0,-3349000.0,-3150000.0,-2631000.0
Acquisitions and disposals,30613000.0,0.0,156316000.0,0.0,141405000.0,0.0,0.0,80706000.0,18764000.0,0.0
Investment purchases and sales,-175200000.0,-337573000.0,-267966000.0,-598634000.0,-283106000.0,-232125000.0,36568000.0,76004000.0,44978000.0,120876000.0
Investing Cash flow,-142003000.0,-357445000.0,-139391000.0,-604310000.0,-178724000.0,-302897000.0,29246000.0,153361000.0,60453000.0,118245000.0
Issuance (repayment) of debt,-271327000.0,104673000.0,5165000.0,3052000.0,2941000.0,-2862000.0,-63344000.0,-11517000.0,-9733000.0,-35252000.0
Issuance (buybacks) of shares,-2265000.0,-1233000.0,-1372000.0,248000.0,324000.0,-250000.0,206000.0,-317000.0,-135000.0,235000.0
Dividend payments,-18769000.0,-15131000.0,-13695000.0,-11849000.0,-7807000.0,-6745000.0,-5757000.0,-5742000.0,-6344000.0,-8209000.0
Financing Cash Flow,73039000.0,201880000.0,93316000.0,242226000.0,163667000.0,111280000.0,30315000.0,81184000.0,-87162000.0,116046000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,22105000.0,-100184000.0,2151000.0,-307267000.0,12360000.0,-150531000.0,111624000.0,266209000.0,24477000.0,260234000.0
Free Cash Flow,83697000.0,43555000.0,38978000.0,49336000.0,22873000.0,32785000.0,41301000.0,28315000.0,48036000.0,23312000.0
Net Cash/Marketcap,0.1659,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456,0.1456
