Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,538231000.0,519495000.0,269311000.0,261585000.0,261585000.0,264425000.0,179125000.0,0.0,76135000.0,38362000.0
Revenue Growth,0.0360657946659737,0.928978021692393,0.029535332683449,0,-0.0107402855251962,0.476203768318214,0.0,-1,0.98464626453261,0.9383
Cost of Revenue,352358000.0,350497000.0,167627000.0,178241000.0,178241000.0,143880000.0,97201000.0,0.0,38738000.0,16309000.0
Gross Profit,185873000.0,168998000.0,101684000.0,83344000.0,83344000.0,120545000.0,81924000.0,0.0,37397000.0,22053000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,217246000.0,210796000.0,113504000.0,98220000.0,56652000.0,106660000.0,79184000.0,0.0,20571000.0,16336000.0
Operating Expenses,217246000.0,210796000.0,113504000.0,98220000.0,66361000.0,106660000.0,79184000.0,0.0,20583000.0,16343000.0
Operating Income,51696000.0,44735000.0,25864000.0,16983000.0,16983000.0,33491000.0,28137000.0,0.0,16814000.0,5710000.0
Interest Expense,10340000.0,28252000.0,10111000.0,6473000.0,170000.0,9393000.0,9418000.0,0.0,243000.0,232000.0
Earnings before Tax,49529000.0,43352000.0,25698000.0,16934000.0,16934000.0,23898000.0,27666000.0,0.0,16613000.0,5513000.0
Income Tax Expense,10340000.0,28252000.0,10111000.0,6473000.0,6473000.0,9393000.0,9418000.0,0.0,6650000.0,2132000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35000.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,39189000.0,15100000.0,15587000.0,10461000.0,10461000.0,14505000.0,18248000.0,0.0,9963000.0,3381000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,39189000.0,15100000.0,15587000.0,10461000.0,10461000.0,14505000.0,18248000.0,0.0,9963000.0,3381000.0
EPS,1.4,0.54,0.54,0.35,0.35,0.48,0.67,0.0,0.44,0.16
EPS Diluted,1.38,0.53,0.54,0.34,0.34,0.46,0.63,0.0,0.41,0.15
Weighted Average Shs Out,0.0,0.0,0.0,0.0,30334938.0,0.0,0.0,0.0,23655703.0,21690195.0
Weighted Average Shs Out (Dil),0.0,0.0,0.0,0.0,30334938.0,0.0,0.0,0.0,23655703.0,20633812.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.345340569384,0.325312081926,0.37757091244,0.318611541182,0.3186,0.455875957266,0.457356594557,0.0,0.4912,0.5749
EBITDA Margin,0.130380821617,0.128753885985,0.144283003665,0.114486686928,0.115,0.173047177839,0.192,0.0,0.226,0.156
EBIT Margin,0.0960479793992,0.0861124746148,0.0960376664897,0.0649234474454,0.0654,0.126655951593,0.157080251221,0.0,0.2214,0.1498
Profit Margin,0.0728107448289,0.029066689766,0.057877323986,0.039990825162,0.04,0.0548548737827,0.101872993719,0.0,0.131,0.088
Free Cash Flow margin,0.0345855218298,0.0544913810528,0.0728600020051,0.0834183917274,0.0837,0.0555242507327,0.0309337055129,0.0,-0.0522,0.0295
EBITDA,70175000.0,66887000.0,38857000.0,29948000.0,30003000.0,45758000.0,34392000.0,0.0,17204000.0,5988000.0
EBIT,51696000.0,44735000.0,25864000.0,16983000.0,17104000.0,33491000.0,28137000.0,0.0,16856000.0,5745000.0
Consolidated Income,39189000.0,15100000.0,15587000.0,10461000.0,10461000.0,14505000.0,18248000.0,0.0,9928000.0,3381000.0
Earnings Before Tax Margin,0.0920218270594,0.0834502738236,0.0954212787446,0.0647361278361,0.0647,0.0903772336201,0.154450802512,0.0,0.2182,0.1437
Net Profit Margin,0.0728107448289,0.029066689766,0.057877323986,0.039990825162,0.04,0.0548548737827,0.101872993719,0.0,0.1309,0.0881
