Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,904844.0,968888.0,999737.0,932786.0,780782.0,688738.0,472990.0,405746.0,355876.0,262452.0
Stock-based compensation,175000.0,175000.0,222750.0,195450.0,164000.0,150000.0,221228.0,230004.0,117000.0,39000.0
Operating Cash Flow,-656631.0,716776.0,425837.0,358453.0,-1036375.0,234820.0,526419.0,417452.0,307350.0,-358187.0
Capital Expenditure,-599119.0,-365541.0,-595839.0,-1704037.0,-1826553.0,-2733762.0,-3269811.0,-2238975.0,-965524.0,-597563.0
Acquisitions and disposals,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,-244090.0,-466.0,0.0,0.0
Investing Cash flow,900881.0,-365541.0,-583029.0,-1704037.0,-1826553.0,-2733762.0,-3513901.0,-2239441.0,-965919.0,-590815.0
Issuance (repayment) of debt,-221685.0,-333234.0,33706.0,1235444.0,-103866.0,371279.0,-701897.0,135775.0,-76412.0,-59809.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,3070134.0,1147195.0,4684763.0,1242780.0,1003229.0,1135576.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-221685.0,-333234.0,33706.0,1355444.0,2966268.0,1518474.0,3982866.0,1378555.0,926817.0,1075767.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,22565.0,18001.0,-123486.0,9860.0,103340.0,-980468.0,995384.0,-443434.0,268248.0,126765.0
Free Cash Flow,-1255750.0,351235.0,-170002.0,-1345584.0,-2862928.0,-2498942.0,-2743392.0,-1821523.0,-658174.0,-955750.0
Net Cash/Marketcap,-0.0302,-0.0795,-0.1042,-0.0816,-0.0092,-0.0075,0.0081,-0.0019,0.012,0.003
