Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,8982000.0,15022000.0,21251000.0,45751000.0,76323000.0,77829000.0,128396000.0,163251000.0,200841000.0,206960000.0
Revenue Growth,-0.4021,-0.2931,-0.5355,-0.4006,-0.0194,-0.3938,-0.2135,-0.1872,-0.0296,0.0317
Cost of Revenue,8787000.0,13981000.0,16476000.0,39186000.0,62749000.0,63876000.0,109986000.0,143622000.0,174553000.0,178597000.0
Gross Profit,195000.0,1041000.0,4775000.0,6565000.0,13574000.0,13953000.0,18410000.0,19629000.0,26288000.0,28363000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,3843000.0,4923000.0,5101000.0,7970000.0,8829000.0,10434000.0,7759000.0,7764000.0,7383000.0,14598000.0
Operating Expenses,3843000.0,4923000.0,5101000.0,7970000.0,8829000.0,10653000.0,9085000.0,7764000.0,7383000.0,14598000.0
Operating Income,-3648000.0,-3882000.0,-326000.0,-1405000.0,4745000.0,3300000.0,9325000.0,11865000.0,18905000.0,13765000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-2789000.0,-3390000.0,-65000.0,-1227000.0,4960000.0,-152000.0,9665000.0,13110000.0,21709000.0,13686000.0
Income Tax Expense,-352000.0,3461000.0,172000.0,-259000.0,3067000.0,-1469000.0,3666000.0,2476000.0,5791000.0,2371000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55000.0
Net Income,-2437000.0,-6851000.0,-237000.0,-968000.0,1893000.0,1317000.0,5999000.0,10634000.0,15918000.0,11315000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2437000.0,-6851000.0,-237000.0,-968000.0,1893000.0,1317000.0,5999000.0,10634000.0,15918000.0,11315000.0
EPS,-0.11,-0.27,-0.01,-0.04,0.07,0.05,0.22,0.39,0.59,0.42
EPS Diluted,-0.11,-0.27,-0.01,-0.04,0.07,0.05,0.22,0.39,0.59,0.42
Weighted Average Shs Out,21042652.0,23716992.0,27065852.0,27129832.0,27129832.0,27129832.0,27129832.0,27129832.0,27129832.0,27129832.0
Weighted Average Shs Out (Dil),21931000.0,25282000.0,27115000.0,27130000.0,27130000.0,27130000.0,27130000.0,27130000.0,27130000.0,27130000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.1
Gross Margin,0.0217,0.0693,0.2247,0.1435,0.1778,0.1793,0.1434,0.1202,0.1309,0.137
EBITDA Margin,-0.31,-0.225,-0.002,-0.026,0.066,-0.001,0.076,0.082,0.111,0.07
EBIT Margin,-0.3105,-0.2257,-0.0031,-0.0268,0.065,-0.002,0.0753,0.0803,0.1081,0.0661
Profit Margin,-0.271,-0.456,-0.011,-0.021,0.025,0.017,0.047,0.065,0.079,0.055
Free Cash Flow margin,-0.2438,-0.3435,0.0877,0.1479,0.0584,-0.1044,0.1683,0.0158,0.1267,0.0936
EBITDA,-2784000.0,-3382000.0,-49000.0,-1179000.0,5035000.0,-64000.0,9771000.0,13386000.0,22211000.0,14532000.0
EBIT,-2789000.0,-3390000.0,-65000.0,-1227000.0,4960000.0,-152000.0,9665000.0,13110000.0,21709000.0,13686000.0
Consolidated Income,-2437000.0,-6851000.0,-237000.0,-968000.0,1893000.0,1317000.0,5999000.0,10634000.0,15918000.0,11315000.0
Earnings Before Tax Margin,-0.3105,-0.2257,-0.0031,-0.0268,0.065,-0.002,0.0753,0.0803,0.1081,0.0661
Net Profit Margin,-0.2713,-0.4561,-0.0112,-0.0212,0.0248,0.0169,0.0467,0.0651,0.0793,0.0547
