Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Depreciation & Amortization,188733000.0,169923000.0,118478000.0,83023000.0,62507000.0,60055000.0,62681000.0,0.0,59161000.0,61015000.0
Stock-based compensation,5606000.0,7922000.0,7154000.0,7300000.0,3542000.0,2919000.0,2623000.0,0.0,2223000.0,2161000.0
Operating Cash Flow,168879000.0,307816000.0,161995000.0,108290000.0,91903000.0,96374000.0,83172000.0,0.0,109756000.0,79503000.0
Capital Expenditure,138235000.0,176601000.0,172586000.0,163887000.0,84364000.0,61432000.0,53271000.0,0.0,-56003000.0,-35057000.0
Acquisitions and disposals,456000.0,-265060000.0,-272637000.0,-81707000.0,-41588000.0,-0.0,-0.0,-0.0,-32000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-143945000.0,-458895000.0,-452026000.0,-217343000.0,-124251000.0,-55296000.0,-49570000.0,0.0,-53617000.0,-39557000.0
Issuance (repayment) of debt,-0.0,-0.0,-164757000.0,-100000000.0,-0.0,-0.0,-0.0,-0.0,-18846000.0,-57838000.0
Issuance (buybacks) of shares,-13548000.0,-16902000.0,-21850000.0,-55498000.0,-9095000.0,-11761000.0,-10399000.0,0.0,0.0,0.0
Dividend payments,-9353000.0,-9328000.0,-9307000.0,-9287000.0,-9266000.0,-9245000.0,-9224000.0,-0.0,-9180000.0,-9162000.0
Financing Cash Flow,-28288000.0,146131000.0,256383000.0,155456000.0,29682000.0,-39716000.0,-113961000.0,0.0,-28037000.0,-67583000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-3354000.0,-4948000.0,-33648000.0,46403000.0,-2666000.0,1362000.0,-80359000.0,0.0,28102000.0,-27637000.0
Free Cash Flow,30644000.0,131215000.0,-10591000.0,-55597000.0,7539000.0,34942000.0,29901000.0,0.0,53753000.0,44446000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0188,-1.1786
